,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
closeness,0.3150043801213133,0.8365617378254614,-0.04595870078520657,0.1252530331314307,2,knn,uniform,5000,5.0,
betweenness,0.8665323693320734,0.8710787674595503,0.7745648214076769,0.13544008614335273,2,knn,uniform,5000,5.0,
harmonic,0.3469631600856397,0.9328231569406744,0.4569380946082934,0.6033294841075039,2,knn,uniform,5000,5.0,
clustering,0.9631351085976851,0.9731386692251063,0.28189078986378174,0.5960947493142006,2,knn,uniform,5000,5.0,
pagerank,0.981442397548545,0.983607392720975,0.007504196060130062,0.6731971239717688,2,knn,uniform,5000,5.0,
degree,0.8945995535369684,0.9238049967000697,0.15957694056437424,0.6795935565058894,1,knn,uniform,5000,10.0,
closeness,0.05819010027979004,0.6495110898800532,0.7923978007593374,0.973607695235285,1,knn,uniform,5000,10.0,
betweenness,0.6782530496182406,0.7533621475766273,0.69007589557069,0.5453939805200546,1,knn,uniform,5000,10.0,
harmonic,0.21460334566664394,0.8246527394624826,0.7531202452245755,0.8747725317795189,1,knn,uniform,5000,10.0,
clustering,0.809495901095556,0.9228158496720771,0.21156691791689772,0.7671759669463667,1,knn,uniform,5000,10.0,
pagerank,0.8816210676495079,0.9099197614801229,-0.18653789323298187,0.7559780946123835,1,knn,uniform,5000,10.0,
degree,0.9449457117569362,0.9668884056686126,0.13587639644806654,0.6253633512844841,2,knn,uniform,5000,10.0,
closeness,0.2515461126568565,0.8060872592138472,0.7881692779708571,0.9750056032732086,2,knn,uniform,5000,10.0,
betweenness,0.8074730549044651,0.8108329583860178,0.7312940314615523,0.18647267626446778,2,knn,uniform,5000,10.0,
harmonic,0.31861894301096205,0.9156154622936367,0.778428234165836,0.8497373800146966,2,knn,uniform,5000,10.0,
clustering,0.9224956198008853,0.9666232725009702,0.2524336245572204,0.7861481518768961,2,knn,uniform,5000,10.0,
pagerank,0.9413560800891421,0.9616268442791405,-0.17827918836502396,0.7378590306661241,2,knn,uniform,5000,10.0,
degree,0.81878144875903,0.8797459674681869,0.04179718665461967,0.6758850194327995,1,knn,uniform,5000,15.0,
closeness,0.1579389829780113,0.7291964946287248,0.5811545529470544,0.9795808324429294,1,knn,uniform,5000,15.0,
betweenness,0.6871338443138628,0.7724613696633933,0.7232015558557232,0.5351464584399886,1,knn,uniform,5000,15.0,
harmonic,0.2095514844150885,0.7469238823170964,0.5547039160776355,0.9208638576292494,1,knn,uniform,5000,15.0,
clustering,0.7393905366654187,0.8809802216369987,0.17375481404667897,0.8589908681448357,1,knn,uniform,5000,15.0,
pagerank,0.8051811549783788,0.8625102779278612,-0.2507347117324289,0.7680431456329504,1,knn,uniform,5000,15.0,
degree,0.9272288553833123,0.9554010395649115,0.08000280099238041,0.7152678281291294,2,knn,uniform,5000,15.0,
closeness,0.03740114748597395,0.6924487404348212,0.43284750392235516,0.9832262403660028,2,knn,uniform,5000,15.0,
betweenness,0.7856672950809311,0.7903556308307246,0.6968899590134555,0.27567756085834183,2,knn,uniform,5000,15.0,
harmonic,0.16619379450649668,0.8700609567262974,0.5292847869098053,0.9260454541742585,2,knn,uniform,5000,15.0,
clustering,0.8969944050111046,0.9610134983899482,0.1668220502813051,0.8670387354905807,2,knn,uniform,5000,15.0,
pagerank,0.9224813688979856,0.9482728641245273,-0.32213802748417747,0.7881217395785483,2,knn,uniform,5000,15.0,
degree,0.9741494804500734,0.9738825806551712,0.49807471545934034,0.8498085832426231,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9985720384882777,0.9607373331936618,0.6135614783747412,0.5502732834318546,1,rnn,uniform,5000,,0.05
harmonic,0.9817378147931093,0.9197134428951517,-0.2674825010490165,0.762505839239561,1,rnn,uniform,5000,,0.05
clustering,0.962556703531561,0.9617474662335299,0.5883798414438198,0.6166715784600952,1,rnn,uniform,5000,,0.05
pagerank,0.9715305746671696,0.9799336102422275,0.519944300594853,0.7088497768109597,1,rnn,uniform,5000,,0.05
degree,0.9948852673845329,0.9922569629894726,0.4410830551064553,0.8924223372474698,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.955221376409582,0.9393246929332928,0.8697349057815549,0.5405827601974721,2,rnn,uniform,5000,,0.05
harmonic,0.9659578903231829,0.9297170693226959,0.309320307583425,0.8254632128612585,2,rnn,uniform,5000,,0.05
clustering,0.9952074513566923,0.9936394987813781,0.5091074466609435,0.6982451795234671,2,rnn,uniform,5000,,0.05
pagerank,0.9921971369547233,0.9941429530965502,0.5323932446048874,0.8001992754566886,2,rnn,uniform,5000,,0.05
degree,0.8971859572150125,0.9835865099997003,0.24065780619458796,0.9712814103227476,1,rnn,uniform,5000,,0.1
closeness,0.14089934472764054,0.4960515414607589,0.0008247819251251086,0.9965164400279475,1,rnn,uniform,5000,,0.1
betweenness,0.6755594942226434,0.7741784805228517,0.4182132671078923,0.8200969334566384,1,rnn,uniform,5000,,0.1
harmonic,0.22791917829731898,0.8467603645017481,0.1214933463930527,0.9923081440620247,1,rnn,uniform,5000,,0.1
clustering,0.8588601626899282,0.920837093106607,0.3069281919327973,0.9205688027976617,1,rnn,uniform,5000,,0.1
pagerank,0.8782620257935945,0.9546276618560325,0.2782796109073211,0.9522297591819036,1,rnn,uniform,5000,,0.1
degree,0.9611655773770483,0.9921467743796326,0.2555394557580413,0.964968315082183,2,rnn,uniform,5000,,0.1
closeness,,,,,2,rnn,uniform,5000,,0.1
betweenness,0.8786367469942706,0.8947353969536448,0.6751804966875317,0.6388066066560731,2,rnn,uniform,5000,,0.1
harmonic,0.4368981952955252,0.8724950231876041,0.38200070976723,0.9890252404919859,2,rnn,uniform,5000,,0.1
clustering,0.9416120644342004,0.964400541572375,0.3900246579115296,0.8903172236656471,2,rnn,uniform,5000,,0.1
pagerank,0.9576471384550064,0.984802247245578,0.325361891690472,0.9383397330014678,2,rnn,uniform,5000,,0.1
degree,0.7542283356392268,0.949453563903828,0.13119138320740814,0.985947411814126,1,rnn,uniform,5000,,0.15
closeness,0.20771326977006294,0.5450318264592681,0.28152417854554646,0.998261990322895,1,rnn,uniform,5000,,0.15
betweenness,0.5778188532129809,0.7813165603719113,0.5333409944637095,0.8781465352804589,1,rnn,uniform,5000,,0.15
harmonic,0.38739052237043015,0.8007980800078017,0.31507125627465765,0.996998229072313,1,rnn,uniform,5000,,0.15
clustering,0.7261413276453255,0.9114520281778713,0.23419909680790651,0.9703149941077999,1,rnn,uniform,5000,,0.15
pagerank,0.7723132891817173,0.9202921993713771,0.19138831645590693,0.9776910241395751,1,rnn,uniform,5000,,0.15
degree,0.9108940118517281,0.9877538421041613,0.15769875877107836,0.9851692882442598,2,rnn,uniform,5000,,0.15
closeness,0.13527072674791935,0.9205948410327055,0.26063335779428537,0.9986718202316488,2,rnn,uniform,5000,,0.15
betweenness,0.8385846132247239,0.8675484865164599,0.542794257520627,0.78711492054897,2,rnn,uniform,5000,,0.15
harmonic,0.3826790296114008,0.9527458169261442,0.24634186739630148,0.9970335072805248,2,rnn,uniform,5000,,0.15
clustering,0.8804066203455299,0.978184595169634,0.22635875548224585,0.9702141387639074,2,rnn,uniform,5000,,0.15
pagerank,0.9001920230860139,0.9690327743111582,0.21137167810199997,0.9735110785364304,2,rnn,uniform,5000,,0.15
degree,0.8730455005006407,0.9240779648556313,0.4917571487712197,-0.12578972319531861,1,delaunay,kappa=1,5000,,
closeness,0.2227232621785165,0.6127308984424753,-0.0027770818959545794,0.07408663284641023,1,delaunay,kappa=1,5000,,
betweenness,0.4111725081514194,0.6623382964554569,0.4095892177529814,-0.1331123246053228,1,delaunay,kappa=1,5000,,
harmonic,0.25739553722714403,0.648407303825874,0.19140914438747908,-0.4607584491843705,1,delaunay,kappa=1,5000,,
clustering,0.9273811296062999,0.9273811296062999,0.5865968377743018,0.208688680214925,1,delaunay,kappa=1,5000,,
pagerank,0.8826903793046417,0.9222580942381058,0.7292248270740809,-0.24651922721397707,1,delaunay,kappa=1,5000,,
degree,0.9728314268152629,0.9845691969239034,0.48962921492152994,-0.10300144450067115,2,delaunay,kappa=1,5000,,
closeness,0.4667226883100016,0.7811308857344359,-0.12979950871867868,0.3711704578830975,2,delaunay,kappa=1,5000,,
betweenness,0.711099011597381,0.8523285538512297,0.7105991797736957,-0.09988390475843446,2,delaunay,kappa=1,5000,,
harmonic,0.5319844098599964,0.8444885113308396,0.24631384215552982,-0.7994044508925806,2,delaunay,kappa=1,5000,,
clustering,0.9822365832776903,0.9822365832776903,0.5962042228164268,0.20752312005298895,2,delaunay,kappa=1,5000,,
pagerank,0.975842043769845,0.9849934003235479,0.7979230886286521,-0.24234580854686644,2,delaunay,kappa=1,5000,,
degree,0.9595769979901114,0.9700601239884701,0.21707589676497946,0.4273343230008628,1,knn,kappa=1,5000,5.0,
closeness,0.0969013548541224,0.6002889568538625,-0.05947410495919393,-0.07161706943152976,1,knn,kappa=1,5000,5.0,
betweenness,0.7859652156295214,0.8354444770768833,0.78863691020126,0.27759564225370387,1,knn,kappa=1,5000,5.0,
harmonic,0.2997168350237899,0.8237401686279223,0.3128629233923481,0.6114815766462534,1,knn,kappa=1,5000,5.0,
clustering,0.9171919811632551,0.9427237654123571,0.319355512199197,0.45718431466048687,1,knn,kappa=1,5000,5.0,
pagerank,0.9554721983958067,0.965145116411769,0.09754777433342532,0.6014982998385296,1,knn,kappa=1,5000,5.0,
degree,0.9837747755589146,0.9863760182974535,0.20920973036455215,0.32712736136466797,2,knn,kappa=1,5000,5.0,
closeness,0.5892421735241629,0.7514469393642531,0.017489720371286918,-0.3088506789620076,2,knn,kappa=1,5000,5.0,
betweenness,0.8807499577306949,0.8847508273288583,0.8708217067319498,0.07493934469758207,2,knn,kappa=1,5000,5.0,
harmonic,0.5863724594776618,0.9094968930166838,-0.07910007949313333,0.6634828666505255,2,knn,kappa=1,5000,5.0,
clustering,0.9718851947238236,0.9820331025756457,0.3172237852412688,0.41086356470763286,2,knn,kappa=1,5000,5.0,
pagerank,0.9819385813527312,0.9842784413102443,0.13113914715628738,0.5405419499522489,2,knn,kappa=1,5000,5.0,
degree,0.8504055532754402,0.8907977755856678,0.139044322459611,0.3476803399699828,1,knn,kappa=1,5000,10.0,
closeness,-0.1481691748952959,-0.2776544573769614,0.7457828595714997,0.7378547044228295,1,knn,kappa=1,5000,10.0,
betweenness,0.6708657868719977,0.735812802115152,0.7052317818056721,0.4958662819349362,1,knn,kappa=1,5000,10.0,
harmonic,-0.03820598280226036,0.2823328015916552,0.39153665288565664,0.5037973250170121,1,knn,kappa=1,5000,10.0,
clustering,0.7762906121192057,0.8728128330706311,0.26999536510010985,0.6488931967632542,1,knn,kappa=1,5000,10.0,
pagerank,0.8431766595773821,0.8771410424196389,-0.0029351378905918407,0.6397450747737036,1,knn,kappa=1,5000,10.0,
degree,0.9194451636457645,0.941869010324614,0.135753320645837,0.3270669567248581,2,knn,kappa=1,5000,10.0,
closeness,0.3652898706698099,0.5115902411798996,0.06471822638000019,0.1216653449955235,2,knn,kappa=1,5000,10.0,
betweenness,0.7803275468554448,0.7967314325281486,0.754819242534531,0.07207835981193632,2,knn,kappa=1,5000,10.0,
harmonic,0.2777819797721327,0.7742278306753673,-0.11405056296792895,-0.038103736387361586,2,knn,kappa=1,5000,10.0,
clustering,0.9077832627307548,0.955751126665495,0.31561537663554773,0.6044753301319435,2,knn,kappa=1,5000,10.0,
pagerank,0.9133191654738517,0.933847826398015,-0.022191613306642224,0.6188062751292813,2,knn,kappa=1,5000,10.0,
degree,0.8463157014290378,0.9043477640372,0.10733490559553763,0.43568182349238715,1,knn,kappa=1,5000,15.0,
closeness,0.3489875580714735,0.7467704585411438,-0.36309429961530637,0.8941962527679588,1,knn,kappa=1,5000,15.0,
betweenness,0.7315816229668666,0.7954806054007584,0.7506195168623508,0.5504441391960502,1,knn,kappa=1,5000,15.0,
harmonic,0.31672000477881296,0.8032996920781548,-0.24360341098139554,0.7055637341566905,1,knn,kappa=1,5000,15.0,
clustering,0.7152297826198379,0.8892574798693376,0.25474865632512833,0.7649100239975559,1,knn,kappa=1,5000,15.0,
pagerank,0.8335453154963877,0.8876951635090639,-0.10450224653981355,0.7110707702971518,1,knn,kappa=1,5000,15.0,
degree,0.9425037993883741,0.9615290430409247,0.08041193162587212,0.2587887514015402,2,knn,kappa=1,5000,15.0,
closeness,-0.0962579035458635,0.4603476832137526,-0.09929654098971238,0.26455326660422984,2,knn,kappa=1,5000,15.0,
betweenness,0.7447658122339704,0.7677676679008536,0.7369153858534934,0.03723285731154886,2,knn,kappa=1,5000,15.0,
harmonic,0.13865390031011665,0.6866849349913535,-0.043573363912552204,0.5329336476604168,2,knn,kappa=1,5000,15.0,
clustering,0.8842693022083156,0.959556905568622,0.24536008297872763,0.5406442109312521,2,knn,kappa=1,5000,15.0,
pagerank,0.9378732347051053,0.9563207944659671,-0.03598451054240975,0.5581523536287906,2,knn,kappa=1,5000,15.0,
degree,0.9720525597996725,0.9552506594712453,0.33998973946322025,0.9460410304501374,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8790199737963718,0.8838432174320441,0.6730870146251304,0.4491781802370077,1,rnn,kappa=1,5000,,0.05
harmonic,0.9792206950307958,0.9697885514610444,0.24461206043703,0.8889003219031246,1,rnn,kappa=1,5000,,0.05
clustering,0.9547409053478,0.9547409053478,0.5136477618967821,0.7645427865207959,1,rnn,kappa=1,5000,,0.05
pagerank,0.962464087262833,0.9753870103524718,0.4088797310478595,0.8703075781754239,1,rnn,kappa=1,5000,,0.05
degree,0.9988601025761316,0.9486395704867684,0.32187362766121386,0.9339508573431492,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9999999875987409,0.9778522644255035,0.9257071798088916,0.42927771329297293,2,rnn,kappa=1,5000,,0.05
harmonic,0.9999463775082441,0.9180606529524585,-0.1681900813012997,0.9281235173663172,2,rnn,kappa=1,5000,,0.05
clustering,0.9936362772885098,0.9855276391726686,0.516591338022863,0.7194256492897728,2,rnn,kappa=1,5000,,0.05
pagerank,0.9914648112476787,0.9888397533461599,0.4680641176380783,0.7776502036317958,2,rnn,kappa=1,5000,,0.05
degree,0.9704112310348992,0.9909194334580163,0.13674389894169434,0.991224724649365,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6557346047921886,0.7815806370967329,0.577320374535483,0.7704794941459068,1,rnn,kappa=1,5000,,0.1
harmonic,0.8279556392091542,0.9800264781610571,-0.16788634327775392,0.9974813305000086,1,rnn,kappa=1,5000,,0.1
clustering,0.7680765569037761,0.8237648146665034,0.3410239534688223,0.9273968654006064,1,rnn,kappa=1,5000,,0.1
pagerank,0.8909832995459229,0.9615074827085699,0.33314713572478827,0.9525773987563453,1,rnn,kappa=1,5000,,0.1
degree,0.9962975892479587,0.943174371939963,0.13284770263460055,0.9925897267225321,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9120002480819791,0.9376655283129314,0.6788114021759597,0.6835362792823394,2,rnn,kappa=1,5000,,0.1
harmonic,0.9824666590820281,0.9259957405602537,0.021565078993127075,0.9969319535034659,2,rnn,kappa=1,5000,,0.1
clustering,0.9215204548995631,0.9230626184190618,0.35707265463030086,0.900688224766022,2,rnn,kappa=1,5000,,0.1
pagerank,0.9692859871359696,0.986584256787645,0.30756737802092926,0.9453182562520799,2,rnn,kappa=1,5000,,0.1
degree,0.9088708036212407,0.9579393180953496,0.11432739191025704,0.9955045166705087,1,rnn,kappa=1,5000,,0.15
closeness,0.5070514128704133,0.9345673267086487,-0.06188857012452677,0.9982368459474428,1,rnn,kappa=1,5000,,0.15
betweenness,0.5828613910529492,0.7683328709013553,0.45445084075941455,0.8418290400460884,1,rnn,kappa=1,5000,,0.15
harmonic,0.7549827275715248,0.943873399019826,-0.05887617668106909,0.9981781998728227,1,rnn,kappa=1,5000,,0.15
clustering,0.7295051113205107,0.854182091745446,0.30182811476587623,0.9623811412309287,1,rnn,kappa=1,5000,,0.15
pagerank,0.7564822994742915,0.9237452126740008,0.2582285871570559,0.9717652837391412,1,rnn,kappa=1,5000,,0.15
degree,0.9966732202348245,0.7713529754683118,0.05388772842215637,0.9985900511550256,2,rnn,kappa=1,5000,,0.15
closeness,0.9732275337568462,0.6898798858071706,-0.08140792115279608,0.9997470858332081,2,rnn,kappa=1,5000,,0.15
betweenness,0.8713226648321798,0.9181791553884988,0.38145932836961904,0.8582401851962317,2,rnn,kappa=1,5000,,0.15
harmonic,0.991061611639257,0.7065276364791142,-0.006019695701196006,0.9997088105135921,2,rnn,kappa=1,5000,,0.15
clustering,0.8760753085297743,0.9637475561216717,0.19663010351021815,0.9783418613031261,2,rnn,kappa=1,5000,,0.15
pagerank,0.9108641014858307,0.9825590715601873,0.18877741696813286,0.9852807763018109,2,rnn,kappa=1,5000,,0.15
degree,0.8532855282761428,0.8970039295596921,0.4445836354347895,-0.0934746687512107,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.512713766539665,0.5484442033445096,0.15623453230387882,-0.020613212980630853,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.388479230484614,0.495511006843954,0.40638007737546633,-0.15912950222441943,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.590679521839125,0.712956731344309,0.7622640304059469,-0.42654145128861387,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9121267422345214,0.9121267422345214,0.581767848652532,0.1282657743832995,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8647457279517279,0.9007481676986347,0.6941128814457442,-0.22328048223126604,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9747688120413842,0.9840888715434131,0.3443345628382225,-0.06667575759305341,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5932279420010731,0.8263562807732995,-0.3746231601511958,0.6794164582198313,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7877888521958338,0.8718213882752989,0.7892324608817018,-0.11287630659776546,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6391834486095376,0.8928231953887764,0.29115968812654935,-0.613328463168902,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9866641326834258,0.9866641326834258,0.6188868498184634,0.15697102252358272,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9769076760925921,0.9845636025155192,0.706217911500595,-0.2488489304291461,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9241268711456794,0.947464506852953,0.2159980354010378,0.320501873908961,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.162685193468973,0.29873007285555747,-0.21343129143847211,0.015546194155322234,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7285722371168406,0.7799195214417748,0.7338922162287081,0.23383105142254001,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.32423426015608653,0.6187479278658266,0.28025277926850634,-0.06183280119003877,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8436335401404504,0.8891934051152538,0.27067286733626006,0.353529235459742,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9166444222982708,0.938531942315393,0.16633653360653655,0.5353044318465854,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9877838814593883,0.9899441155010402,0.18566978843400414,0.18669089650462106,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5946875306423601,0.6623618854963864,-0.09400209901591175,-0.3556064481833283,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.9191439817206011,0.9191439817206011,0.9195604295932963,-0.03979784407767594,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7541954540932169,0.8516305392745986,-0.06891048218994161,0.6131381395192153,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9801178404714987,0.9838767878057382,0.4383152744796538,0.28791729533903165,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9860871203477722,0.9881450983958115,0.10196466831006684,0.37971436378187645,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8481180369254577,0.8905403579454277,0.13751620821603894,0.3560977335614148,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.12076313232291147,0.4306799704535622,-0.10873664036190994,0.703121180896511,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6014081198690059,0.6861525192269375,0.6263200579507825,0.4133438235115793,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.033459600475878815,0.558595211096155,-0.0750715879295491,0.4105926290827141,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.7815813793929379,0.8865949117926704,0.20085304538034116,0.5324393004846859,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8387398108864283,0.8780264167475361,-0.01318411845953707,0.6516909535815547,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9619702527332727,0.9762146104352195,0.11148340233472155,0.16748266171542603,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.5642480391572355,0.5877882158737389,-0.3218910692473719,-0.011168202434010052,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7704852433445419,0.8008442303079886,0.7692714298832934,-0.11789561367021315,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.5047566585040234,0.6515875350655465,0.16247704744184727,0.318520370537796,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9457073963940938,0.9751012934201622,0.1792110408910352,0.34432527566025306,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9572957069253252,0.9702368636364133,0.07536036217899655,0.3582138697401346,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8892356412890874,0.9348823252266971,0.09368360576272226,0.2512596198215976,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.27928563398814077,-0.19204467616739285,0.40644782222029874,0.7721577578917314,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7785542577338709,0.7851352141673291,0.7752591919541663,0.21029441445994346,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.2164059449873535,0.07696816204056937,0.47819384657528285,0.6332958983522454,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8387298459790604,0.9366861656531686,0.1654626455720245,0.5014929891119684,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.879948031172197,0.9190236969835653,-0.00872113135333799,0.5563098699710796,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9179807765896231,0.9425501108828156,0.10329256961634574,0.16967977557737934,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.3880887582367537,0.01788119071030565,-0.25281181011325565,0.020738084572141116,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6692386650961348,0.6838257291430407,0.6805085278061701,0.018243784088200626,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.2181754634588235,0.14724355097454192,0.0792007335012119,0.11088175549999552,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8522385000529529,0.9329487309247646,0.13914555510153875,0.39958884452592436,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9090351012982617,0.9344262484244992,0.05530325009857996,0.4508593781050002,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9945633504361062,0.9859164986498168,0.18447514478629232,0.9810550497118711,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8560768815052264,0.8710871645105541,0.775773596806949,0.5407231247408233,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9902195732906482,0.9701351016878017,-0.19096347763659668,0.978164111248405,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9572431672361853,0.9572431672361853,0.4338852205367779,0.7847078762082748,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9686860376849495,0.9769903747804507,0.40029367682404804,0.8460091623295369,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9999234060722275,0.8343088522598088,0.1379892228066941,0.9885359137234839,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999910546901,0.9648713771280657,0.8554135239012233,0.6542194318977825,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999986364570007,0.7676739327094482,-0.2500267626778943,0.9853988252551354,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9957927599365612,0.9748615781534872,0.2671495144341602,0.8839400773711511,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9960387388488472,0.9857110308751664,0.25731985657378914,0.9176053608447581,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9696057309925057,0.9265633350142685,0.04283130240160399,0.9981606417673217,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6596078902236582,0.743110533037464,0.5601988584244317,0.7735160670086945,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9402449792791052,0.9809191427608615,-0.22757434771383744,0.9992495678402505,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.760326634640391,0.861464445076665,0.21353809202210816,0.9268298126962062,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8481987558112156,0.9642023906655486,0.23832353372212015,0.9715058164984753,1,rnn,"kappa=1,3,5",5000,,0.1
degree,0.9999342560219046,0.8762509915319567,-0.2152157238763037,0.9997539525301319,2,rnn,"kappa=1,3,5",5000,,0.1
