,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9753695121534429,0.9798942114467354,0.538128744883912,0.7028394332636962,1,rnn,uniform,5000,,0.05
degree,0.9960749707033605,0.9945623845039162,0.41036918491052166,0.9003757673187796,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.5555486820330665,0.532154007505992,0.43349273889100587,0.4794370636528353,2,rnn,uniform,5000,,0.05
harmonic,0.9516057316949312,0.9099897112382525,0.2757525596608208,0.8360517639033317,2,rnn,uniform,5000,,0.05
clustering,0.9933355340381538,0.9924863571901142,0.4995213006987307,0.7055310295773066,2,rnn,uniform,5000,,0.05
pagerank,0.9945631852327299,0.99580795554624,0.5132880872966468,0.7928910374403615,2,rnn,uniform,5000,,0.05
degree,0.9316928542264378,0.980914601807813,0.25694071279409486,0.9585122642762323,1,rnn,uniform,5000,,0.1
closeness,0.11690399243456279,0.5631016861324738,0.2276050334104637,0.9939517807338862,1,rnn,uniform,5000,,0.1
betweenness,0.6872508449746156,0.7870397465980592,0.5070095398476397,0.6987372662088581,1,rnn,uniform,5000,,0.1
harmonic,0.3984998101397751,0.8814411718399744,0.19508860391754276,0.9867319757125079,1,rnn,uniform,5000,,0.1
clustering,0.8696150078809115,0.8977573729349735,0.4415815546456953,0.8914166149620295,1,rnn,uniform,5000,,0.1
pagerank,0.9154610783055153,0.9593307086816296,0.3602863756468724,0.9216153784707027,1,rnn,uniform,5000,,0.1
degree,0.9611869913853831,0.9913078691122315,0.15745113162091096,0.9840920137290812,2,rnn,uniform,5000,,0.1
closeness,-0.4420220018898694,0.6982055022267608,0.4065847987689873,0.9975251774110923,2,rnn,uniform,5000,,0.1
betweenness,0.8604914078519524,0.8770174130347071,0.5321247615634572,0.8406726210304791,2,rnn,uniform,5000,,0.1
harmonic,0.009560838271993572,0.8937714964815243,0.23700725620042984,0.9926800698371635,2,rnn,uniform,5000,,0.1
clustering,0.9538507210141789,0.9756749062736114,0.14151000008199385,0.9555026839212575,2,rnn,uniform,5000,,0.1
pagerank,0.9597059394985354,0.9818756233203516,0.18240226102790527,0.9708945109446638,2,rnn,uniform,5000,,0.1
degree,0.8480667059226191,0.9187421090876603,0.1662516207183599,0.9880812542277312,1,rnn,uniform,5000,,0.15
closeness,0.39785640722580945,0.60975821951981,0.2370817301264347,0.9980888192210612,1,rnn,uniform,5000,,0.15
betweenness,0.5498638009820203,0.7505413815892679,0.5281406526550265,0.8528589317339783,1,rnn,uniform,5000,,0.15
harmonic,0.5965516390642586,0.8319916664012681,0.06507999959798438,0.9969935496528338,1,rnn,uniform,5000,,0.15
clustering,0.7407222208716724,0.9337754145257385,0.2817876372292991,0.9659512367146499,1,rnn,uniform,5000,,0.15
pagerank,0.7945682846185804,0.914515036239417,0.23600038756932207,0.974992939888777,1,rnn,uniform,5000,,0.15
degree,0.923144196674001,0.9925861306190704,0.12509433203456213,0.9886272765772728,2,rnn,uniform,5000,,0.15
closeness,0.10892267108136178,0.8859743559568999,0.24035773368437532,0.998626005678589,2,rnn,uniform,5000,,0.15
betweenness,0.8537998886170703,0.8762314279445607,0.4595581398098199,0.7794315594004793,2,rnn,uniform,5000,,0.15
harmonic,0.09940270167216173,0.9310034655847286,0.13865476637287777,0.9967976887018721,2,rnn,uniform,5000,,0.15
clustering,0.8690849588555076,0.9635876642665562,0.25526310736080693,0.9753257641127381,2,rnn,uniform,5000,,0.15
pagerank,0.920429606807461,0.9746115386814365,0.17757578489582,0.9813145781976411,2,rnn,uniform,5000,,0.15
degree,0.8954680012383718,0.9219355081276306,0.5283500225302822,-0.14116258641330268,1,delaunay,kappa=1,5000,,
closeness,0.38802963548408653,0.31414491453584814,0.04007021468564474,-0.15572175554733528,1,delaunay,kappa=1,5000,,
betweenness,0.44634147383181494,0.5571918393623814,0.4468466990072104,-0.15213112751826988,1,delaunay,kappa=1,5000,,
harmonic,0.38899067365224205,0.5637510886792882,0.1382415073767886,-0.5714373352863662,1,delaunay,kappa=1,5000,,
clustering,0.9366857918234657,0.9366857918234657,0.5845554111118637,0.20258060894194957,1,delaunay,kappa=1,5000,,
pagerank,0.9042285253228923,0.9250839586630322,0.7329498013339244,-0.25029506013006,1,delaunay,kappa=1,5000,,
degree,0.9716649251850775,0.9815468364308927,0.5105681777119415,-0.12475747987626933,2,delaunay,kappa=1,5000,,
closeness,0.24750729319033496,0.6509424319210375,-0.13489630751083823,0.29368428491542065,2,delaunay,kappa=1,5000,,
betweenness,0.6932035099934595,0.7936249438962275,0.6929195433385011,-0.12559899527449098,2,delaunay,kappa=1,5000,,
harmonic,0.39863164211362073,0.8025744222855777,0.13205800349365537,-0.7620283098423,2,delaunay,kappa=1,5000,,
clustering,0.9850459517164499,0.9850459517164499,0.6085089761129697,0.1948112786091673,2,delaunay,kappa=1,5000,,
pagerank,0.974837984381558,0.9826176893269954,0.7760812498989711,-0.26125976391401473,2,delaunay,kappa=1,5000,,
degree,0.9525632067652795,0.9596060531776739,0.19346130293694844,0.4126321503319636,1,knn,kappa=1,5000,5.0,
closeness,0.0038482466030677585,0.5175191516136184,-0.15739841596752943,-0.14136772905777023,1,knn,kappa=1,5000,5.0,
betweenness,0.6726517945943965,0.7533635471689565,0.6874490622363019,0.24730097319502808,1,knn,kappa=1,5000,5.0,
harmonic,0.34290256546763154,0.8001401954067513,-0.20682436432726584,0.43461203586305913,1,knn,kappa=1,5000,5.0,
clustering,0.8904082338274624,0.9223661594382867,0.2976430377412643,0.35766412098094724,1,knn,kappa=1,5000,5.0,
pagerank,0.9462098387100756,0.9528115515149578,0.06848068009470505,0.584461691689802,1,knn,kappa=1,5000,5.0,
degree,0.9859263503326758,0.9894900335147246,0.21510253873498592,0.3702248643028262,2,knn,kappa=1,5000,5.0,
closeness,0.5177798365972681,0.6759817885117646,-0.02897807214812667,-0.34823182737353053,2,knn,kappa=1,5000,5.0,
betweenness,0.8655239857718647,0.8765463548150296,0.8497883221848721,0.06129175182918756,2,knn,kappa=1,5000,5.0,
harmonic,0.6267754281698059,0.8807167799387148,0.06446243191810375,0.6978325456484114,2,knn,kappa=1,5000,5.0,
clustering,0.9751909629632904,0.9808652365123842,0.29664833853434697,0.40307191062362524,2,knn,kappa=1,5000,5.0,
pagerank,0.9841342750494777,0.9870978131934992,0.09529818340608809,0.5604072089189263,2,knn,kappa=1,5000,5.0,
degree,0.8907284730428935,0.9168134664537876,0.0703553322304737,0.37973079688485245,1,knn,kappa=1,5000,10.0,
closeness,0.0764739923174337,0.08668546835272964,-0.1032113214319556,0.10368589179932311,1,knn,kappa=1,5000,10.0,
betweenness,0.6778282658506016,0.719491696820409,0.7114887286410003,0.4340494048071693,1,knn,kappa=1,5000,10.0,
harmonic,0.18204010756939684,0.46106860422034157,0.39946585994631034,0.39730446490702415,1,knn,kappa=1,5000,10.0,
clustering,0.844205215050374,0.911056283243403,0.156073895168043,0.5382219291803098,1,knn,kappa=1,5000,10.0,
pagerank,0.8817081254287773,0.9037881278955538,-0.07996268955569977,0.6236298745553708,1,knn,kappa=1,5000,10.0,
degree,0.9669020359709981,0.979108130094267,0.12891927060368064,0.34101167027083135,2,knn,kappa=1,5000,10.0,
closeness,0.36010368709607454,0.5936122722551284,-0.2079447227457265,0.04311659387721454,2,knn,kappa=1,5000,10.0,
betweenness,0.8232147559006665,0.8381807065986533,0.8120182775782566,0.03896260744393124,2,knn,kappa=1,5000,10.0,
harmonic,0.32947902647081284,0.7163266714508643,0.2112358705472959,0.5657404697941657,2,knn,kappa=1,5000,10.0,
clustering,0.9455255306102939,0.968704141369411,0.25665504699270025,0.44116509852467534,2,knn,kappa=1,5000,10.0,
pagerank,0.9638029001886715,0.9752045820618933,-0.04467683756121742,0.6248340328851114,2,knn,kappa=1,5000,10.0,
degree,0.8236867142295469,0.8815037350348399,0.031018194176657996,0.39353774069949543,1,knn,kappa=1,5000,15.0,
closeness,0.12447019970388262,0.12138057991250839,-0.010807217391593939,0.38912530060290185,1,knn,kappa=1,5000,15.0,
betweenness,0.6326076209883773,0.6942754683261524,0.6652085427905517,0.4505543856453419,1,knn,kappa=1,5000,15.0,
harmonic,0.18271212786474025,0.4356541678275707,0.26125450251112137,0.4646427377652801,1,knn,kappa=1,5000,15.0,
clustering,0.7717056712397186,0.8598643733542621,0.19322538669580216,0.6372610304694818,1,knn,kappa=1,5000,15.0,
pagerank,0.8087780234320008,0.8620225456994921,-0.14609275523006257,0.6793722641833768,1,knn,kappa=1,5000,15.0,
degree,0.9454267424347631,0.9710158648293916,0.0993075912866555,0.3099845172176491,2,knn,kappa=1,5000,15.0,
closeness,0.2829123854914095,0.5763279190056663,-0.07913368186762144,0.3738336727427717,2,knn,kappa=1,5000,15.0,
betweenness,0.7273222757107253,0.745127679677136,0.7117161669046328,0.06857404892238436,2,knn,kappa=1,5000,15.0,
harmonic,0.28168877007856064,0.7218882876713114,0.09594963974535153,0.7053231798447959,2,knn,kappa=1,5000,15.0,
clustering,0.9122833684324061,0.9743839793291467,0.26980625498779176,0.5082788998207646,2,knn,kappa=1,5000,15.0,
pagerank,0.9415176431470579,0.9649603943772791,-0.03936068128506298,0.6057206262319593,2,knn,kappa=1,5000,15.0,
degree,0.980471275584659,0.9391019957136253,0.3715222640365565,0.9057716288284883,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8319751096446258,0.8405818153260585,0.7970415577199361,0.4676950224281699,1,rnn,kappa=1,5000,,0.05
harmonic,0.9198310309209274,0.5942767106529456,0.330555131433649,0.8691667131116059,1,rnn,kappa=1,5000,,0.05
clustering,0.934538769102554,0.934538769102554,0.5776743187986337,0.6174062973941811,1,rnn,kappa=1,5000,,0.05
pagerank,0.9608118981527858,0.9716445239873143,0.4719220516077825,0.7892046236918882,1,rnn,kappa=1,5000,,0.05
degree,0.9968380599232032,0.9870590625988969,0.31441071293092726,0.9324779159908421,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.977623877058277,0.9748742242232031,0.9248874257478489,0.41770826265006566,2,rnn,kappa=1,5000,,0.05
harmonic,0.9990360713941955,0.9902561609228056,-0.30618092257019525,0.9483568401174214,2,rnn,kappa=1,5000,,0.05
clustering,0.992368213328103,0.9877818582237224,0.539281954623059,0.7281862440507408,2,rnn,kappa=1,5000,,0.05
pagerank,0.9930832941331247,0.9931709303822067,0.4439936562799004,0.7836461982629703,2,rnn,kappa=1,5000,,0.05
degree,0.9539144363612165,0.9331202470112929,0.18396683792909208,0.9799341158100361,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6873984714630842,0.7702818530435255,0.6309215674466877,0.7232056183296487,1,rnn,kappa=1,5000,,0.1
harmonic,0.8254056500927615,0.9334265761602163,-0.07217069291555847,0.9894109016817307,1,rnn,kappa=1,5000,,0.1
clustering,0.8722254347655144,0.8850524684656748,0.38718073311346063,0.8211532569748416,1,rnn,kappa=1,5000,,0.1
pagerank,0.8996911653443399,0.9461822493113266,0.3392993296649703,0.8995446512456512,1,rnn,kappa=1,5000,,0.1
degree,0.9967423315651975,0.9330894846958502,0.1478845898523191,0.9923187039526719,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8745420923709584,0.9088207958165068,0.5895845485540949,0.6823872054446511,2,rnn,kappa=1,5000,,0.1
harmonic,0.9841912394617288,0.9072173810543758,-0.20731667583500235,0.9990955581421858,2,rnn,kappa=1,5000,,0.1
clustering,0.950246505378944,0.9664933316534406,0.31132087608319137,0.925638372401322,2,rnn,kappa=1,5000,,0.1
pagerank,0.9645617303328615,0.9830384937222965,0.26317751766489117,0.9511640810087574,2,rnn,kappa=1,5000,,0.1
degree,0.8936175151828178,0.9573816454298744,-0.021713926714445046,0.9999969190626778,1,rnn,kappa=1,5000,,0.15
closeness,0.6616740800415658,0.9210825412001875,-0.01912698775735255,0.9999993291276474,1,rnn,kappa=1,5000,,0.15
betweenness,0.5625692934869719,0.7974586020029311,0.02022658746251996,0.9999947986583055,1,rnn,kappa=1,5000,,0.15
harmonic,0.7855425168019068,0.947881159975333,-0.02744216902486784,0.9999990704192285,1,rnn,kappa=1,5000,,0.15
clustering,0.6531355892174822,0.9325587749055765,0.007066627114964629,0.9999920131147283,1,rnn,kappa=1,5000,,0.15
pagerank,0.679517848447069,0.9203542051347567,0.004883855861736992,0.9999921250891175,1,rnn,kappa=1,5000,,0.15
degree,0.9883837774839637,0.9781593772862819,0.09473829787624798,0.9989362222977971,2,rnn,kappa=1,5000,,0.15
closeness,0.8986095550540184,0.9718847197016067,0.09484879656705089,0.9997539676391443,2,rnn,kappa=1,5000,,0.15
betweenness,0.8583446367768756,0.9012885153088226,0.2632082646695704,0.8816733384643592,2,rnn,kappa=1,5000,,0.15
harmonic,0.9640065972448126,0.9778446864972501,0.11222745279337631,0.9997705017807694,2,rnn,kappa=1,5000,,0.15
clustering,0.8795957393689326,0.9635118717750237,0.13061214752874392,0.9805196635048461,2,rnn,kappa=1,5000,,0.15
pagerank,0.9020033984441655,0.9762997757578902,0.16981160920438657,0.9862995524035655,2,rnn,kappa=1,5000,,0.15
degree,0.8651831382569264,0.9066734968376544,0.3703463074099799,-0.09894579012665226,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.035079467705266494,0.6161452236804323,0.26149477184241476,0.030039213056564623,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4043820186953684,0.6200758333373111,0.41784189149025436,-0.20889480561642465,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.17124787351766196,0.6560606884813809,0.6767090937652462,-0.2069651189051204,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.8813138315098461,0.8813138315098461,0.49241343525638936,0.21213880374858238,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8770661052843507,0.9099215178627627,0.6934433089755903,-0.2534009161463361,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9676532693382616,0.9783999396260594,0.40731223224665797,-0.0892957444830137,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.41407321437198635,0.802399355841936,-0.44122598418047043,0.27440262213207833,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5800347410899933,0.6799214216371294,0.5863029321535572,-0.19316379222429766,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.38375115826634776,0.8083048733386808,0.82292896473208,-0.4480954012278164,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9791390249649004,0.9791390249649004,0.5954981794849192,0.17824110098643126,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9718140296539748,0.9797671304170625,0.7469739879222965,-0.263238141658636,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9285102518184314,0.9472366862743418,0.22066612679288652,0.4789238136035635,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.18545749290101315,0.20253547461031055,-0.007587545680447654,0.10977846037031658,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7600685943092147,0.8121739724612016,0.7572689845521792,0.21676566789829882,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.42937799731968207,0.7242391984035899,0.78846904837714,0.39867495181050905,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.8509846028208901,0.8913791928861223,0.2500456423516184,0.4876388889156378,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9191488139802877,0.937561177852914,0.08596461628431579,0.622033269758828,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9792520171795378,0.982459059660806,0.2061906236382557,0.30956236522109726,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.20912374357819963,0.8800136168443392,-0.349639353328171,-0.09879033902259765,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8415124293981021,0.8458413206526776,0.8424140917985328,-0.01874225231840889,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.226510336006444,0.8377648667963045,0.7033381678576129,0.30723320412124644,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9713575828438015,0.9802175227225883,0.32833903595687286,0.39658008197580585,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9764983111757939,0.9795072691984986,0.12854952806047962,0.5494729130471988,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9182480435699185,0.9494963689682949,0.11144172440606498,0.2570993466229796,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.5381203689417762,-0.7253700039957232,-0.023644512084014538,0.0653921117685925,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.4920462828724177,0.5204012073123432,0.5269362341961215,0.15642157018922198,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.46214107769223267,-0.46120962458159337,0.9290548082095418,0.6820302792856923,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8802214569917168,0.929551447300091,0.16410460984129738,0.3565229172292146,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9111807448240913,0.9383227754081473,0.031925574109699775,0.5442551075873598,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9591497170884703,0.9691114929452567,0.08392592005704007,0.2669938150964569,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.6028709601900375,0.21686308194321285,-0.0037708170977402283,0.16123391313184626,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7636709165850857,0.7636709165850857,0.7753499054812567,0.05014831653007819,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.3922833277079254,0.4265654020838888,0.8881719443988025,0.6620074268157589,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9238561173586352,0.9713843608074082,0.21607883243445605,0.4649727608793696,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9548697848491159,0.966029155085647,-0.038371398330256594,0.5728623835017046,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8439760230182374,0.8869595144550269,0.006368763208419441,0.3445672763509791,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.33659160921327724,-0.6810289684111405,0.17460916806910534,0.31319525851255736,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.45224725361494844,0.49269806134879934,0.49678627027152594,0.2872442496084119,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.302850596768552,-0.5044844790772071,0.9167891986019578,0.588368867477864,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7359549701550387,0.8724692687072507,0.1871353833952682,0.4592131013467884,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8251155517091265,0.8633839860226826,-0.1300183342064204,0.5426903975590698,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9211725886614168,0.9442584434510951,0.014800328171209139,0.26923348447196616,2,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.6330666358795891,0.02191965067781506,0.9006420777423201,0.829959895708754,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7297805942051854,0.7435838774840358,0.7298712949494716,0.06844906691809868,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.39963600144414096,0.3201187785487546,0.9157285180005904,0.7114178852973351,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8891781868532902,0.9636547069169692,0.22546244031985113,0.5507314362117135,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9124728106988624,0.9397296864642899,-0.10702169327979816,0.5814548761069327,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9986946729283342,0.7494117244064298,0.22770820117632246,0.9652027411389932,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9994906374227988,0.9461283824897383,0.879073410369829,0.612419939150233,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999682915968942,0.6109893792628514,-0.24666821333805006,0.967502299505914,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9864449377891251,0.9741973959885355,0.343041177926383,0.7888413007892134,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9760401356166121,0.9779897518505049,0.3385934664414146,0.8477023577249634,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9962914890224199,0.9923143061122289,0.19534699364913038,0.9747302238812864,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.747582637673631,0.7675045834832692,0.6594444629465561,0.6939151471314602,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9661770889097321,0.9721594366390423,-0.3696286777252089,0.9863237098819456,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9857234974815412,0.973789993964874,0.27464278197728725,0.8538912770678527,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.988587265626947,0.9838611235987049,0.25065179837793294,0.8907267319850329,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9937047929663668,0.9734304722294075,0.07959478375226446,0.9986974589262294,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.7405983398008773,0.7503297110174946,0.014579339316041879,0.7529920633201469,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5356507380429737,0.6167929751961264,0.22050507445438244,0.8841653288944034,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9524871934052987,0.9541186150979581,-0.20762545677503136,0.9949776694057555,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8510021359068816,0.87766073426035,0.10267661125917306,0.9701527443522291,1,rnn,"kappa=1,3,5",5000,,0.1
