,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.8796660833183148,0.8876186282578686,0.7951250061801132,0.19272084585561677,2,knn,uniform,5000,5.0,
harmonic,0.3788616779098826,0.923034527903436,0.5328625291860702,0.6253796119362055,2,knn,uniform,5000,5.0,
clustering,0.9581312083991989,0.9745570000285517,0.30352341063893007,0.5972242226824673,2,knn,uniform,5000,5.0,
pagerank,0.9754989573312379,0.9803554225833903,0.0067552796140108945,0.6773774388221858,2,knn,uniform,5000,5.0,
degree,0.8568949953635099,0.9046198273019415,0.1506077879808339,0.6236133836706199,1,knn,uniform,5000,10.0,
closeness,0.004214557869217818,0.5390024164924391,0.6256361581133183,0.9809555266475045,1,knn,uniform,5000,10.0,
betweenness,0.6679890354416321,0.7622750250406193,0.6731592299902776,0.5611502336205743,1,knn,uniform,5000,10.0,
harmonic,0.13604808451590455,0.7263633219958212,0.5397615131983857,0.9236873888414329,1,knn,uniform,5000,10.0,
clustering,0.8001588143961247,0.9087140708469821,0.22229303711010795,0.7638417394945864,1,knn,uniform,5000,10.0,
pagerank,0.8514624211655565,0.8933747636254961,-0.14522134601790535,0.7484364550746305,1,knn,uniform,5000,10.0,
degree,0.9576356459191818,0.9717105144384102,0.09826441836672425,0.6256793464331742,2,knn,uniform,5000,10.0,
closeness,0.1486720689598389,0.8159159013493549,0.5382176168285355,0.9644381737543044,2,knn,uniform,5000,10.0,
betweenness,0.8278806603895232,0.8328882983585145,0.7641906953926174,0.21106369620997167,2,knn,uniform,5000,10.0,
harmonic,0.26143713195170737,0.9152127312691428,0.6251049443136666,0.8720863194478932,2,knn,uniform,5000,10.0,
clustering,0.9412189608232726,0.9773564865999456,0.298594503060904,0.7641481555416589,2,knn,uniform,5000,10.0,
pagerank,0.95469656973334,0.967122131336736,-0.18533045020413957,0.7121626459124288,2,knn,uniform,5000,10.0,
degree,0.8571112646021873,0.8982482534704346,0.08853439722171749,0.7260640023273555,1,knn,uniform,5000,15.0,
closeness,0.05104936863720748,0.5925253355931703,0.6564517108249022,0.9734994016503848,1,knn,uniform,5000,15.0,
betweenness,0.6543025138667381,0.7290009778406246,0.6653985734825596,0.5951959441595016,1,knn,uniform,5000,15.0,
harmonic,0.13094180220866655,0.7412544038253839,0.696492774459146,0.9018121041988738,1,knn,uniform,5000,15.0,
clustering,0.715783052035699,0.9090230904392076,0.20437990971060058,0.8351415815674009,1,knn,uniform,5000,15.0,
pagerank,0.8449313187550846,0.879743703397226,-0.2714206152100618,0.795537117139645,1,knn,uniform,5000,15.0,
degree,0.9287668399806889,0.9561304039562014,0.08768813403448311,0.6472758831516381,2,knn,uniform,5000,15.0,
closeness,0.15020177363196519,0.7523689326771118,0.3644837117090498,0.9773037306785081,2,knn,uniform,5000,15.0,
betweenness,0.7422244913285692,0.7447962594091126,0.6568433616599194,0.22391623132310845,2,knn,uniform,5000,15.0,
harmonic,0.26954325934803214,0.8986529472451565,0.4881880717271073,0.9157765866473037,2,knn,uniform,5000,15.0,
clustering,0.8977509041681048,0.9634894048363489,0.1818178232122274,0.8440148108832242,2,knn,uniform,5000,15.0,
pagerank,0.9236672490727061,0.9491654614177591,-0.2545296317435748,0.750353316045445,2,knn,uniform,5000,15.0,
degree,0.9849628848638694,0.9877204094444925,0.49297624857206135,0.8503443201880514,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9997157056117066,0.9900727893249537,0.7516680042576055,0.5338220741496309,1,rnn,uniform,5000,,0.05
harmonic,0.9816266324034097,0.9651189707040535,-0.25852757975519386,0.822799587388665,1,rnn,uniform,5000,,0.05
clustering,0.9763782286148708,0.9763782286148708,0.6127771489900365,0.594970617340925,1,rnn,uniform,5000,,0.05
pagerank,0.9738564460928191,0.9808194690616551,0.5543844004074592,0.7016463530804591,1,rnn,uniform,5000,,0.05
degree,0.9932152734893613,0.9927313142219081,0.4252296001560938,0.903883619627464,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9944920125800278,0.9930608733693502,0.4630519063606826,0.4009541142547163,2,rnn,uniform,5000,,0.05
harmonic,0.9846565091598889,0.9853080047388086,0.07991367039320357,0.8343924736900622,2,rnn,uniform,5000,,0.05
clustering,0.9886960788685047,0.9886960788685047,0.5009420326453838,0.730314599167253,2,rnn,uniform,5000,,0.05
pagerank,0.9914224311165702,0.9938789521617513,0.49220000955770477,0.8264102505730627,2,rnn,uniform,5000,,0.05
degree,0.92485057896047,0.9840424416922404,0.2183968661056678,0.966432249210628,1,rnn,uniform,5000,,0.1
closeness,-0.224583795618888,0.6786716063134505,0.49232416590686573,0.9936984102706152,1,rnn,uniform,5000,,0.1
betweenness,0.6452675860302269,0.7666274390188219,0.46664790885694774,0.7508858085306389,1,rnn,uniform,5000,,0.1
harmonic,0.2600096235834647,0.900545832445862,0.34064625457063274,0.9868422673014261,1,rnn,uniform,5000,,0.1
clustering,0.8742563240027588,0.9202357631472127,0.41583539183635404,0.9217059568045445,1,rnn,uniform,5000,,0.1
pagerank,0.9098153339447892,0.9583069222934979,0.328595626981823,0.9379159230046427,1,rnn,uniform,5000,,0.1
degree,0.9662846101801734,0.9888075279810058,0.2306512123987619,0.965621684661153,2,rnn,uniform,5000,,0.1
closeness,0.4799756172693724,0.7644896209170411,0.1627009227717417,0.997020942298321,2,rnn,uniform,5000,,0.1
betweenness,0.8460579517082968,0.8650508322563164,0.6571971884382539,0.6337929671630609,2,rnn,uniform,5000,,0.1
harmonic,0.550400212250375,0.9139902026660369,0.2093255370786884,0.990596537770367,2,rnn,uniform,5000,,0.1
clustering,0.9367819798048405,0.9656201228382895,0.36441863709240735,0.8859596167148536,2,rnn,uniform,5000,,0.1
pagerank,0.9614876044144974,0.9809862641480147,0.31200501120344815,0.9372229071112916,2,rnn,uniform,5000,,0.1
degree,0.7852443652696396,0.962523373005285,0.17498737463485997,0.9881707582832346,1,rnn,uniform,5000,,0.15
closeness,0.2778220928954149,0.6433222983514275,0.3884727907614308,0.9982507024860938,1,rnn,uniform,5000,,0.15
betweenness,0.6274354786436975,0.7947455609024056,0.5481685930167257,0.8931979337942637,1,rnn,uniform,5000,,0.15
harmonic,0.13585288713652816,0.8896208254683104,0.3409251738911099,0.9968824078632661,1,rnn,uniform,5000,,0.15
clustering,0.7014409931964072,0.9130183795414277,0.21569454423100937,0.9811488851246328,1,rnn,uniform,5000,,0.15
pagerank,0.7916831131574114,0.9352132860108696,0.2110351107096819,0.9827418817822403,1,rnn,uniform,5000,,0.15
degree,0.9001350523065589,0.9823493594438142,0.169362130037092,0.9851281257821121,2,rnn,uniform,5000,,0.15
closeness,-0.31872982072804656,0.7912652706711953,0.39690195997805994,0.9981658461607119,2,rnn,uniform,5000,,0.15
betweenness,0.8555030504256963,0.8771888735675166,0.5749292733062608,0.7448048320109537,2,rnn,uniform,5000,,0.15
harmonic,-0.13578972943772458,0.8608690320942624,0.2618858892360942,0.99561691316913,2,rnn,uniform,5000,,0.15
clustering,0.8679183052353994,0.9644335075875952,0.23437945736012783,0.9689696105912593,2,rnn,uniform,5000,,0.15
pagerank,0.8897337829114438,0.9709480220385891,0.24349966205715795,0.9747845403334802,2,rnn,uniform,5000,,0.15
degree,0.9269951513001357,0.9420288795302643,0.5091267376743213,-0.11079139758099973,1,delaunay,kappa=1,5000,,
closeness,0.31461224996939297,0.3720776701296588,-0.14594015249249687,0.042158236431561774,1,delaunay,kappa=1,5000,,
betweenness,0.4982988392664635,0.6293904841942372,0.503774540955134,-0.1575458368551982,1,delaunay,kappa=1,5000,,
harmonic,0.4245948242886427,0.5998542500408379,0.2839639083526731,-0.35710891564371744,1,delaunay,kappa=1,5000,,
clustering,0.9471489154881614,0.9471489154881614,0.6066211099670453,0.17902615161409485,1,delaunay,kappa=1,5000,,
pagerank,0.9351017302607567,0.9460403327070639,0.7490510436044755,-0.2051553519100533,1,delaunay,kappa=1,5000,,
degree,0.9640012031939098,0.9794012011056372,0.45764006515133826,-0.10139472518559894,2,delaunay,kappa=1,5000,,
closeness,0.44091386573752156,0.7085378702864051,-0.4622030246532667,0.22289688098434404,2,delaunay,kappa=1,5000,,
betweenness,0.6062374477665788,0.78157576025139,0.6083454991937951,-0.09773081526052528,2,delaunay,kappa=1,5000,,
harmonic,0.4106411972647957,0.7327909382114812,0.3499437772169562,-0.24813887260271927,2,delaunay,kappa=1,5000,,
clustering,0.9798113893367681,0.9798113893367681,0.6048481748798857,0.15737837805631905,2,delaunay,kappa=1,5000,,
pagerank,0.9686846560886502,0.9803057790203502,0.7597884404074137,-0.25617707251469557,2,delaunay,kappa=1,5000,,
degree,0.944408861821294,0.9575549260050225,0.20099525397922327,0.44538187811543306,1,knn,kappa=1,5000,5.0,
closeness,-0.06962416857454135,-0.07311690464722792,-0.00951012960532623,-0.032528822659691474,1,knn,kappa=1,5000,5.0,
betweenness,0.7467168609034909,0.8043780263936768,0.7290965725721267,0.30940022439882764,1,knn,kappa=1,5000,5.0,
harmonic,0.3892372974174115,0.6599566766092275,0.06510599129041172,0.5007550490372805,1,knn,kappa=1,5000,5.0,
clustering,0.9103901915968011,0.9426959360617627,0.33042741843444057,0.45161581526539996,1,knn,kappa=1,5000,5.0,
pagerank,0.9390763494692549,0.9516524187122686,0.06591337344687413,0.5860333492463976,1,knn,kappa=1,5000,5.0,
degree,0.9846501369142021,0.989311048467838,0.20952528084112557,0.356009321079885,2,knn,kappa=1,5000,5.0,
closeness,0.31878687663635535,0.8538766956211271,-0.13716723851183532,-0.3533923538209778,2,knn,kappa=1,5000,5.0,
betweenness,0.8833505877163143,0.8832510159153448,0.8698095512427364,0.03558520323981525,2,knn,kappa=1,5000,5.0,
harmonic,0.489591322400827,0.9199037007783604,0.18267303513905123,0.7359422230659037,2,knn,kappa=1,5000,5.0,
clustering,0.9684453191199207,0.978708617599336,0.3412167195337714,0.33903842000798956,2,knn,kappa=1,5000,5.0,
pagerank,0.9828827758749281,0.9871081117682253,0.09830300100770871,0.558593610576154,2,knn,kappa=1,5000,5.0,
degree,0.8935864967001839,0.9390809214752609,0.12990350211544943,0.5684790249905938,1,knn,kappa=1,5000,10.0,
closeness,0.42660574939490514,0.7803542297450925,-0.026150371893802468,0.9814552656879095,1,knn,kappa=1,5000,10.0,
betweenness,0.7774795014989546,0.8261254056777911,0.7879131233259419,0.4349731847601285,1,knn,kappa=1,5000,10.0,
harmonic,0.3664138630769269,0.8760555198311049,0.20134886812995,0.9374034046452742,1,knn,kappa=1,5000,10.0,
clustering,0.8488919094421337,0.9267041260089978,0.2502890680170907,0.6828604483808627,1,knn,kappa=1,5000,10.0,
pagerank,0.8844675970209996,0.9274547095386432,-0.1681099802241337,0.7236931833766389,1,knn,kappa=1,5000,10.0,
degree,0.956257999173769,0.9724090975737245,0.1223883347304707,0.3059022716829106,2,knn,kappa=1,5000,10.0,
closeness,0.322412080503716,0.3674870456701724,-0.179033934163332,-0.05594405347752529,2,knn,kappa=1,5000,10.0,
betweenness,0.8359188894783707,0.8366917857360363,0.8296049153150308,0.06184996127392102,2,knn,kappa=1,5000,10.0,
harmonic,0.34930055748516464,0.6219053832579682,0.1230833728824171,0.3809887492501618,2,knn,kappa=1,5000,10.0,
clustering,0.9263813322104777,0.966659769991096,0.20090597558993845,0.43565193777470324,2,knn,kappa=1,5000,10.0,
pagerank,0.9526501835138715,0.96698852825164,-0.027370042044579067,0.5777148537632137,2,knn,kappa=1,5000,10.0,
degree,0.8454867101146963,0.9051306209267763,0.06365681696814413,0.4759266528117861,1,knn,kappa=1,5000,15.0,
closeness,0.40770248562640204,0.6173746651549049,-0.2814204832055539,0.9289195086844624,1,knn,kappa=1,5000,15.0,
betweenness,0.7171171331166356,0.7524241131144472,0.7206199569708568,0.43900420625810344,1,knn,kappa=1,5000,15.0,
harmonic,0.42294502907679243,0.716016159554689,-0.09938942628836579,0.8118707544567416,1,knn,kappa=1,5000,15.0,
clustering,0.7921740873913202,0.9011416698055419,0.23404866086292023,0.7653449725524417,1,knn,kappa=1,5000,15.0,
pagerank,0.8352813224811048,0.887703790936221,-0.1601857396138186,0.6915036124474668,1,knn,kappa=1,5000,15.0,
degree,0.9474858123151215,0.9701783423957806,0.09157527948028685,0.3018066399214484,2,knn,kappa=1,5000,15.0,
closeness,0.17467434312499763,0.5097617654796343,0.07016060358283285,0.41173140735555863,2,knn,kappa=1,5000,15.0,
betweenness,0.7858274264402457,0.8030455442026563,0.7755342245436828,0.0496835622750989,2,knn,kappa=1,5000,15.0,
harmonic,0.232240618907905,0.6807674388908395,0.11320340496976025,0.5813253057312531,2,knn,kappa=1,5000,15.0,
clustering,0.9054300584535651,0.972179869086532,0.2382478909794127,0.5185361590103912,2,knn,kappa=1,5000,15.0,
pagerank,0.9415682406376378,0.9637072858304916,-0.08282634160853658,0.6000979222307936,2,knn,kappa=1,5000,15.0,
degree,0.9893103648115302,0.9928545511710269,0.4644586917991741,0.8874301522657257,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6861668063470481,0.7125591272906968,0.39245665101318483,0.4066216844443461,1,rnn,kappa=1,5000,,0.05
harmonic,0.9124094869759789,0.9244489708459024,-0.6738031448865289,0.8958817216285322,1,rnn,kappa=1,5000,,0.05
clustering,0.9694452513938636,0.9694452513938636,0.703686063048813,0.6243815214623143,1,rnn,kappa=1,5000,,0.05
pagerank,0.9800208170265264,0.9809966641465114,0.6238937109836757,0.6347712977246125,1,rnn,kappa=1,5000,,0.05
degree,0.9992613581659008,0.9660081953736017,0.3376363512779647,0.9325298973289128,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9947063193843302,0.9858906565890186,0.8991236021430556,0.4996289463942155,2,rnn,kappa=1,5000,,0.05
harmonic,0.9998274034445633,0.9529396936043082,-0.2786918147581625,0.9456308095766424,2,rnn,kappa=1,5000,,0.05
clustering,0.9905376797243879,0.9854216092896703,0.5631666410112299,0.6690888830488955,2,rnn,kappa=1,5000,,0.05
pagerank,0.9948018735637174,0.9959338071341829,0.4948453616969921,0.787092199552214,2,rnn,kappa=1,5000,,0.05
degree,0.9484664179537251,0.986521226399518,0.16182833100574837,0.9896374228540561,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.6849400321558746,0.78485539176626,0.4809438923670338,0.7767626493887502,1,rnn,kappa=1,5000,,0.1
harmonic,0.8218734104053051,0.9792914289246221,0.09704007154488072,0.9947247435049019,1,rnn,kappa=1,5000,,0.1
clustering,0.8371015555901521,0.9075448084387887,0.38255817160667516,0.8974740205602714,1,rnn,kappa=1,5000,,0.1
pagerank,0.8783281894474017,0.9630738590648944,0.29932037721927196,0.9536503945520436,1,rnn,kappa=1,5000,,0.1
degree,0.9953879699239971,0.9946827744324942,0.09161101146034158,0.9920127899102866,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.774271239587619,0.7940032551840126,0.6173746321031153,0.5585361135416791,2,rnn,kappa=1,5000,,0.1
harmonic,0.9801740971966896,0.9767973560068146,-0.24128090857816722,0.9955759760451093,2,rnn,kappa=1,5000,,0.1
clustering,0.9365801960537471,0.9442512227037583,0.30285246682832173,0.9162215960418204,2,rnn,kappa=1,5000,,0.1
pagerank,0.9632686050570578,0.9870905078841234,0.2884979318319801,0.9443728915269852,2,rnn,kappa=1,5000,,0.1
degree,0.9191709943167977,0.964351111422521,0.09509506702538748,0.9954895664157453,1,rnn,kappa=1,5000,,0.15
closeness,0.5528674816676632,0.9258425368429337,-0.16909431581497317,0.9979089791366578,1,rnn,kappa=1,5000,,0.15
betweenness,0.5909029805278021,0.7594760232747155,0.4490508602977397,0.8482039561145389,1,rnn,kappa=1,5000,,0.15
harmonic,0.7907871620067699,0.9417068209600001,-0.11424405256431333,0.9980784768998705,1,rnn,kappa=1,5000,,0.15
clustering,0.7473666719054217,0.8941791376098112,0.2823277565156203,0.9361254119968646,1,rnn,kappa=1,5000,,0.15
pagerank,0.787089080765587,0.9206276146420121,0.2770917604287799,0.9686016414936245,1,rnn,kappa=1,5000,,0.15
degree,0.9956303706469621,0.845061373969864,0.07055894685138583,0.9989065979893861,2,rnn,kappa=1,5000,,0.15
closeness,0.9569504545435967,0.8212712917454656,-0.12889990611732574,0.9998041407781919,2,rnn,kappa=1,5000,,0.15
betweenness,0.8640231034991843,0.9141042571653498,0.29412020967730557,0.9086845119817301,2,rnn,kappa=1,5000,,0.15
harmonic,0.9875359473711899,0.8208209107574698,-0.08333926580141351,0.9997975555591385,2,rnn,kappa=1,5000,,0.15
clustering,0.9088182010913841,0.9641008836273248,0.1794772335118212,0.9895308089883695,2,rnn,kappa=1,5000,,0.15
pagerank,0.9141141417241794,0.9794908274021157,0.1222053380846766,0.9896755556334669,2,rnn,kappa=1,5000,,0.15
degree,0.943892690593596,0.9691112678443512,0.537865631951517,-0.12472203385400525,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.30252846108251663,0.34693277023136937,0.041765943456297534,0.10213372237003204,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5175892175423723,0.7102946613946786,0.5190435344948227,-0.144516941933474,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.36681850506888136,0.5623167683832623,0.2686535933645861,-0.7081589681024933,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9696097210982383,0.969515550082808,0.6167305916473045,0.17625922446181377,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9498316311075041,0.9696776422714943,0.7695648595918956,-0.23845607027898763,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9753584307322389,0.9844732385015211,0.43391060742153464,-0.0932863100119688,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.4400036768211921,0.6889654690242754,-0.29791153373317,0.4076549483150174,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.69012132260423,0.7615237383226753,0.690461806306675,-0.15852491383650535,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.43862768856196477,0.7039560832147478,0.12448133044164914,-0.4121328892074818,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9888289645623684,0.9888289645623684,0.5835202370168716,0.15617585154656238,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9782027967446849,0.9854926973866007,0.7016218989944838,-0.22060369663689686,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9520713088745623,0.9638638163039571,0.23634280043654637,0.34788233950862724,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.26266314950495273,0.46782383844249087,-0.10731683565481442,-0.2835083133172668,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7336480514403311,0.7901866804680922,0.7460392413923693,0.2990301392415716,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.16100940934165237,0.7934728049240118,-0.040835385088362854,0.52800340766131,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.920468144336579,0.9494813056719021,0.3350281237898154,0.31733056648184094,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9478349171500846,0.9580372950864793,0.1385352099835018,0.5119139884810502,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9884466391035287,0.9899054952010872,0.20624494091159046,0.26650411740651636,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6696310420514258,0.8014717312738606,-0.38267030211883357,0.03899022670372909,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.7665182880778452,0.7733784193373846,0.7649274687534633,-0.054632454421926144,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.6177169014388693,0.8265245180516666,0.2078638670501654,0.28731020495303883,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.976068538631857,0.9790213471128909,0.36717435979237567,0.3454440473164706,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.987108089275505,0.9879955968007189,0.10811218718422788,0.40292981064316546,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9332925876549765,0.9574917032082974,0.1279608060177031,0.37865184590527823,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.2329432380720383,0.7575952547563005,0.1308403456427072,0.4539766056129438,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.743096353413458,0.7679921545649535,0.7426744286262285,0.23234803033468052,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.04467213527643339,0.8455656387763528,0.3628415429106209,0.8595662378223045,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.901886036968796,0.9556005303079007,0.1987290608516969,0.5042404908092426,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9294884036064875,0.9489079865150487,-0.06586818566702345,0.623650137802373,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9718018589674048,0.980848457367981,0.13106120412422448,0.2400248525511984,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.4142470410218956,0.5477260938801909,-0.3858023121416524,0.04366543606517353,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8492836997874351,0.854655770677133,0.8485467085609477,-0.07301602883304727,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3377053978806349,0.5980132840939802,0.39887551776881774,0.30376432800401654,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.949473893080117,0.9767691727153899,0.15817224547310993,0.40648113167167227,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9694743778093943,0.9780583429266387,0.05968151993982512,0.4246817411570776,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8743188144431395,0.9275170728585993,0.09962080066278364,0.3406534783213117,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.1284558321700117,0.07883069408737045,-0.07679334346780016,0.21062072362567785,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6494281419419861,0.6699580422225774,0.6514552377624467,0.149395163759116,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.07442255810703483,0.23424044452495782,0.573097087375592,0.6436733384706291,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8207501204650266,0.9331682468285283,0.14987754192840647,0.4327299653459999,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8662575088592396,0.9145094064751723,-0.0710760249769946,0.6113131629373766,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9665948326728299,0.9845354526549369,0.09021396063544321,0.24141488235938627,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7566148729349151,0.8860962662739715,-0.2703383329332072,0.2617870261516082,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7111658943021879,0.7424883469366281,0.708767153100518,-0.12530433974585523,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.6135234029460099,0.8640812822216317,0.34364119282188066,0.3926952111772908,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9292303428704962,0.9790666015388816,0.13912857553467375,0.35850444708275864,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9639295087004474,0.9799069389727183,-0.005023055424755996,0.49434514287946446,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9782022984471443,0.992610912054025,0.2263943180434791,0.9639696945662583,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8482537173481655,0.8712377601384005,0.5856302154580393,0.6723721068048758,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9722789790025579,0.9819018908365156,0.17666361669294922,0.9671767189117423,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9457469528093382,0.9429787594445727,0.42920649314992154,0.8132826274854288,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9566526304917133,0.9702245247818204,0.39604612602563044,0.8889457084040617,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9994367523262773,0.8850923792225495,-0.09836524378750316,0.9988012440292556,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9944967649344127,0.9822019835482911,0.06794546432857833,0.9746529288574124,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999126519320609,0.8575227368071441,0.09577437949797599,0.9947551086177924,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9958896220734608,0.9870610025313303,0.06724174131523539,0.9954726135167913,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.993689658467958,0.9872583147836074,0.038571425592779714,0.9951181198602946,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9597087787451196,0.9913696155569623,0.05714983270737675,0.9975287821622228,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,0.8427712431814857,0.9510101375569915,-0.05302480966142386,0.9992775630101545,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.7545894114327607,0.847504736573433,0.3686108165826976,0.8921458342046105,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.908917156036512,0.9858929098658439,-0.09465781135174456,0.9992979020222879,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8045723648112877,0.8788451800217048,0.3281367083943122,0.9671895502554739,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8330047314059273,0.9563913864490043,0.19232119073525716,0.9815802121037924,1,rnn,"kappa=1,3,5",5000,,0.1
