,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9412405187152216,0.9577587492555752,0.7478324532017153,-0.24409320034638332,1,delaunay,kappa=1,5000,,
degree,0.9711172812965455,0.9844534050784222,0.48905024389414353,-0.1193034526336489,2,delaunay,kappa=1,5000,,
closeness,0.23398112618273068,0.7154294451497155,-0.3108579224369826,0.3563340771514625,2,delaunay,kappa=1,5000,,
betweenness,0.697823486692952,0.851129633823769,0.6977295363482754,-0.11896291343081922,2,delaunay,kappa=1,5000,,
harmonic,0.3463267613562622,0.8087902390703299,0.17421537016747088,-0.6075970098544807,2,delaunay,kappa=1,5000,,
clustering,0.9835167102551453,0.9835167102551453,0.5730481176540886,0.19027267472757353,2,delaunay,kappa=1,5000,,
pagerank,0.974430068427586,0.9849072736652522,0.7657995774971866,-0.2524058917814631,2,delaunay,kappa=1,5000,,
degree,0.9392219131752223,0.9552860356275574,0.21156221428759664,0.3169743131814542,1,knn,kappa=1,5000,5.0,
closeness,0.019383204466534323,0.24166880449978115,-0.21054280917263807,-0.28143867012433116,1,knn,kappa=1,5000,5.0,
betweenness,0.672315237135501,0.7362103019857188,0.7005579266326345,0.3652640808082521,1,knn,kappa=1,5000,5.0,
harmonic,0.2981904641791133,0.6444864266702894,0.2468389983064153,0.42453497192080064,1,knn,kappa=1,5000,5.0,
clustering,0.9320715384107745,0.9350921132421437,0.39120885102108416,0.39660439011864745,1,knn,kappa=1,5000,5.0,
pagerank,0.935715925334381,0.9497491048511741,0.12508153304353,0.5571915392816567,1,knn,kappa=1,5000,5.0,
degree,0.9820278285748045,0.9864961980636509,0.18415289913315996,0.33423570937264163,2,knn,kappa=1,5000,5.0,
closeness,0.21631354768299055,0.6036822885563319,-0.28991417808834596,-0.2886590958612182,2,knn,kappa=1,5000,5.0,
betweenness,0.8383839915422968,0.8462406642621629,0.833381257031887,0.035049464347929354,2,knn,kappa=1,5000,5.0,
harmonic,0.4170388070073018,0.8229193121679445,0.23860496168731182,0.5053857742221258,2,knn,kappa=1,5000,5.0,
clustering,0.9656508754122185,0.9741419695553021,0.3250373686048166,0.36546270805777226,2,knn,kappa=1,5000,5.0,
pagerank,0.9800542621169088,0.9842849585865713,0.08873924518319612,0.5135935817370271,2,knn,kappa=1,5000,5.0,
degree,0.8999789527788314,0.93533846571119,0.09570546846306863,0.4354377674425589,1,knn,kappa=1,5000,10.0,
closeness,0.11987667399757385,0.7877860977345287,-0.12455057420102339,0.20722949955642905,1,knn,kappa=1,5000,10.0,
betweenness,0.700278743311209,0.7636046488318953,0.7239927061672785,0.3883512788210117,1,knn,kappa=1,5000,10.0,
harmonic,0.20282340831851953,0.8136690768144311,-0.057423763719308865,0.6005390541912516,1,knn,kappa=1,5000,10.0,
clustering,0.834295349162964,0.9168835905311212,0.18161568957839266,0.5551994762944634,1,knn,kappa=1,5000,10.0,
pagerank,0.8885284532181732,0.9225189862162078,-0.09933110365914458,0.6659369257802044,1,knn,kappa=1,5000,10.0,
degree,0.9293541911531836,0.9498026581953413,0.13852548105225987,0.2956223130149734,2,knn,kappa=1,5000,10.0,
closeness,0.003785610890673712,-0.1477345533960323,0.3872432400297346,0.09554076488613297,2,knn,kappa=1,5000,10.0,
betweenness,0.7931324132663049,0.8247788365556324,0.7774841449479222,0.11454487663522245,2,knn,kappa=1,5000,10.0,
harmonic,0.09010396312524731,0.5552057186282249,0.28650757180546094,-0.09218906899361295,2,knn,kappa=1,5000,10.0,
clustering,0.8905682666156116,0.9556943290484274,0.26103226839209426,0.5763151062881844,2,knn,kappa=1,5000,10.0,
pagerank,0.9250521880426488,0.9445730799370163,0.008499640977766993,0.6158293805030386,2,knn,kappa=1,5000,10.0,
degree,0.7859529466549389,0.8640021781766989,0.07616179629224747,0.4120138991431711,1,knn,kappa=1,5000,15.0,
closeness,0.1111450402951124,-0.16328787315392362,0.8152452700505475,0.7541188659600453,1,knn,kappa=1,5000,15.0,
betweenness,0.6651496165531872,0.7195954478094185,0.6803404204730912,0.4963759367844435,1,knn,kappa=1,5000,15.0,
harmonic,0.12881451708539612,0.14272544887747096,0.6538101579032225,0.52584988371726,1,knn,kappa=1,5000,15.0,
clustering,0.7065499658854619,0.8476077199484475,0.3108558295342043,0.7609935783558817,1,knn,kappa=1,5000,15.0,
pagerank,0.7707348912720466,0.8377451217323293,-0.18755124796026873,0.7225533202283663,1,knn,kappa=1,5000,15.0,
degree,0.9322719273337389,0.9594708261803461,0.09574515366534792,0.2607389583386236,2,knn,kappa=1,5000,15.0,
closeness,-0.155137900427123,-0.07916752026834933,0.4259243129316582,0.4774180653302362,2,knn,kappa=1,5000,15.0,
betweenness,0.8013879486921442,0.8058963478747094,0.7922232545155592,0.060927764117022776,2,knn,kappa=1,5000,15.0,
harmonic,0.06753585901970977,0.332255097521689,0.286731893254003,0.311619509766794,2,knn,kappa=1,5000,15.0,
clustering,0.8712182574362938,0.9546103712296037,0.1741105898144264,0.5806667966618454,2,knn,kappa=1,5000,15.0,
pagerank,0.9237135545508277,0.9515161172055328,0.006985483111731297,0.574404719105895,2,knn,kappa=1,5000,15.0,
degree,0.979694903009193,0.979694903009193,0.43329584545149336,0.897620140656477,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8451211131801427,0.8627939548843171,0.7411984983647973,0.45037982143016636,1,rnn,kappa=1,5000,,0.05
harmonic,0.9789260715094533,0.9851421699263694,-0.054981028229115575,0.9182211113595965,1,rnn,kappa=1,5000,,0.05
clustering,0.9638636404267114,0.9638636404267114,0.6898424838855265,0.6579036940064971,1,rnn,kappa=1,5000,,0.05
pagerank,0.9686009542951737,0.9731932584769694,0.6129819050902864,0.6588502517627987,1,rnn,kappa=1,5000,,0.05
degree,0.992313134069904,0.9677778679066003,0.3598953521559597,0.981105602239704,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.8962596303808178,0.9024263617379585,0.5623677108806984,0.8059066206804656,2,rnn,kappa=1,5000,,0.05
harmonic,0.9950515902030022,0.9624211301513266,-0.17238408037764852,0.9763570162128837,2,rnn,kappa=1,5000,,0.05
clustering,0.9910546776451447,0.988500711396493,0.14914000468232383,0.9240462664196987,2,rnn,kappa=1,5000,,0.05
pagerank,0.9905019647378738,0.9905019647378738,0.22089225209843596,0.9413459245240098,2,rnn,kappa=1,5000,,0.05
degree,0.9202696944227142,0.9803869419685214,-0.006434695027408406,0.9984896961176151,1,rnn,kappa=1,5000,,0.1
closeness,0.6058543971986962,0.960465234195891,0.09559750663695599,0.9995583613556329,1,rnn,kappa=1,5000,,0.1
betweenness,0.692814854376012,0.8213476375797084,0.1478447162173765,0.9648361471617688,1,rnn,kappa=1,5000,,0.1
harmonic,0.7819920688206219,0.9792435536841788,0.07521813735830168,0.9995275279929234,1,rnn,kappa=1,5000,,0.1
clustering,0.8360781907152919,0.9396478535036317,0.14891632586024758,0.9926800671047891,1,rnn,kappa=1,5000,,0.1
pagerank,0.8386277749201292,0.9512674873844766,0.08032217024717048,0.994403016475033,1,rnn,kappa=1,5000,,0.1
degree,0.9988713739371153,0.7241772114214754,0.13353644211000468,0.9951013929209827,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8880296526235598,0.9257651513379848,0.4007312261566272,0.7913862728855008,2,rnn,kappa=1,5000,,0.1
harmonic,0.9924867118252585,0.5819883535238537,0.08590420709835678,0.9937601430841916,2,rnn,kappa=1,5000,,0.1
clustering,0.9584071605882111,0.9561836188153059,0.25063857389293637,0.9513636691554959,2,rnn,kappa=1,5000,,0.1
pagerank,0.9764641852841658,0.9884126299586813,0.24231773061872863,0.9694531643460583,2,rnn,kappa=1,5000,,0.1
degree,0.9154660794883115,0.9636863624303302,0.10214438511157586,0.9968021547799766,1,rnn,kappa=1,5000,,0.15
closeness,0.6115833754821224,0.9384223000766351,-0.12085556305516341,0.99935234624299,1,rnn,kappa=1,5000,,0.15
betweenness,0.5540378045069427,0.7941433597194913,0.49298497763330673,0.9092036753441476,1,rnn,kappa=1,5000,,0.15
harmonic,0.7675802060158772,0.9596091952449484,-0.0695877875718279,0.9991798411630606,1,rnn,kappa=1,5000,,0.15
clustering,0.6751612752456111,0.9470727886802075,0.1797100600879014,0.9876746914267608,1,rnn,kappa=1,5000,,0.15
pagerank,0.7090605723808385,0.9517064497013048,0.19239301817733562,0.9875652782878842,1,rnn,kappa=1,5000,,0.15
degree,0.9966366950929847,0.8358290210554714,0.06036610625925289,0.9990744756879842,2,rnn,kappa=1,5000,,0.15
closeness,0.9639316293777321,0.7959636242430789,-0.0713874001533535,0.9998177224825651,2,rnn,kappa=1,5000,,0.15
betweenness,0.8816512674265288,0.9275008250802819,0.2622275759461091,0.9123736096124937,2,rnn,kappa=1,5000,,0.15
harmonic,0.9886208184817643,0.8020448561737569,-0.07078186147081231,0.9998007455681724,2,rnn,kappa=1,5000,,0.15
clustering,0.9016142924330631,0.9574926200810187,0.19012977341371748,0.9886877354211525,2,rnn,kappa=1,5000,,0.15
pagerank,0.9244489384100012,0.9832831167545152,0.12394216990663559,0.9913666056161542,2,rnn,kappa=1,5000,,0.15
degree,0.8657789843520363,0.9071037833894272,0.5536063113857111,-0.13810984374402213,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.20194406492549147,0.3346675757915545,0.46003392381711056,-0.6221841169580952,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4761519694445175,0.5749506523102366,0.4837413091074975,-0.18663969279046763,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4610135895339662,0.5996591535561095,0.6228221698166512,-0.5559231078508545,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.8974314225970041,0.8974314225970041,0.596830422858246,0.18196722489633868,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8762713111903824,0.9097812613065825,0.7115135202662007,-0.20465916717240637,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9595202310790556,0.9734611014704604,0.3805639724692651,-0.07998510221048284,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5871187363877992,0.7575260778346946,-0.2454562329558336,0.20702136718436553,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6650503656535434,0.736038515461849,0.6713922983499758,-0.18803165944262332,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4967179419634036,0.7959216715351816,0.7048119485236151,-0.514165271238086,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9699999868106159,0.9701050200242403,0.5672615192812845,0.173597199104444,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9636446772653247,0.9746168190856803,0.7783460595621471,-0.27291642377957936,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9602929904950064,0.967109590423898,0.1843336600773313,0.28164202607760724,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.6205109089245566,-0.5884786320212035,-0.5715149953604708,-0.32084365366139617,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6000173184881425,0.6447778851980639,0.6365648623355642,0.19628794742625832,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.2193113918312906,0.057524876546323295,0.7556526598620799,0.48555634901571576,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9373582148544105,0.9466827662671911,0.34144927404414,0.29143577995863623,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9549429512501086,0.9607029167963127,0.07409687707385067,0.44687263411104405,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9744332002298335,0.978938689449877,0.18750033036497288,0.32041717411089415,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.082638003790169,0.7915107125460072,-0.40103990813411083,0.14985824029750577,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8448813117802635,0.8496767009767409,0.8423693926074014,-0.01413855325859586,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.2490395708242781,0.8521332793102842,0.5784930762770294,0.26362814477608554,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9678564435395082,0.9753865177221452,0.32148213640076595,0.39460840941529435,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9723579962491625,0.9769084345902059,0.07717234820203839,0.5722272000021933,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9202724088900625,0.9515457313159249,0.09800120937879532,0.30697960374438377,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.8458419174880809,-0.35935236182173647,-0.05203284310833898,0.089977138391323,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5594456765094163,0.5957205155136441,0.5909921972816982,0.13377393342210653,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.6565846360546144,-0.06634411421716982,0.8679022282080342,0.7793258663772733,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8802795896455474,0.9402851395349039,0.17526874905891393,0.33323885171556383,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9147428540219034,0.9433237535587125,0.0154305263160422,0.5176417079708138,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9647436759986109,0.9764242714548177,0.11412957189008513,0.26027401744078493,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.544241557724528,0.9467465700340639,0.57855817173291,0.4763659275135247,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8579093950690511,0.8588330736334573,0.839803489763861,0.02338010970078843,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.510728305581342,0.9105350208749319,0.8087235411217235,0.15416125109230197,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.919326323605492,0.9617333798712211,0.2548130958640841,0.5165800827353192,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9613037206590016,0.9724404683728437,0.03326187494368184,0.5626154706128497,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7911533181367726,0.8731595114529147,0.01798748639748252,0.30798892750595286,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.6878508713620499,0.45745764955008084,0.9206053202291586,0.7033830348118796,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6897443397674257,0.7092473279695806,0.7128813463035628,0.48749192497125393,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5347554729827704,0.3099977094706351,0.8879312444729014,0.1710997550909039,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7437862584652497,0.8852553624281561,0.19888976637236572,0.6591488565161736,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7735744503895083,0.8514339141470623,-0.0038324294682397543,0.56978124367945,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9164648883161958,0.9471176723618662,0.04426393175918551,0.22843419277146582,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5700612926539865,0.9331224999954157,0.7550583427690551,0.4358407413329204,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8037789809099588,0.8084175550505588,0.7890320516977322,0.048068346072705,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.48586208133235415,0.9176828264105831,0.7831052551971616,0.2269551334617142,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9028012346916572,0.958076328478327,0.22499342212749163,0.5545090092300737,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9088136549504442,0.938048846382264,0.043901417733507364,0.5110859292641219,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9947866245951218,0.984756647475727,0.21518463387041908,0.9730210989241219,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9477081336710916,0.9424316700971832,0.5647730707163416,0.7313679381355875,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9959023643110063,0.9814704305259331,0.06278635460657189,0.9745053073619679,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.961503717419707,0.955006129096599,0.4272458097384976,0.8270382747328238,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9790912598630592,0.9855887732531167,0.3668404876993856,0.8960013577116663,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9927355211207745,0.9796588139574556,0.19783572167915928,0.9671654623632657,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.8841026825206372,0.8963165385115861,0.68679135798004,0.6808925747341075,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.960740610144532,0.934114115703593,-0.25747251430435636,0.9599821107307126,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9912609557107461,0.9894832569017387,0.3220585563233677,0.8108956221731345,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.993545511697611,0.9931563936658109,0.3156370370932607,0.8769371356785055,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9963239026311825,0.7337805419572998,0.11559934591471745,0.9959904634942298,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.38056699751358725,0.516402270781798,0.3140551441992834,0.8152675290471213,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9749198594171253,0.6986368926152073,-0.17197211278170937,0.9989180773858501,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.836625050584697,0.8620965575518573,0.18518094843802752,0.9403984188397699,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9118226528782873,0.9605376935482767,0.22369562552196792,0.9693137826077911,1,rnn,"kappa=1,3,5",5000,,0.1
