,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
betweenness,0.7986736010890427,0.8004478096932212,0.7071139149516219,0.22964472775363673,2,knn,uniform,5000,10.0,
harmonic,0.2789146019505507,0.9055876475672023,0.4681716419960176,0.8491843742962635,2,knn,uniform,5000,10.0,
clustering,0.9256456294592443,0.964932215974053,0.23148747704471107,0.7873998341457598,2,knn,uniform,5000,10.0,
pagerank,0.9420034073050905,0.9626084540096713,-0.18439654255683877,0.7376483358987466,2,knn,uniform,5000,10.0,
degree,0.8259208656723177,0.885571880162956,0.07441419056982147,0.6823347100420909,1,knn,uniform,5000,15.0,
closeness,0.01794049422912725,0.5246045222199109,0.4897722716655206,0.9830709389670957,1,knn,uniform,5000,15.0,
betweenness,0.5887110955708581,0.6969410085211256,0.6082715588842521,0.6717457403135912,1,knn,uniform,5000,15.0,
harmonic,0.12108202734301614,0.7303626326370913,0.529156664440007,0.9387175964393426,1,knn,uniform,5000,15.0,
clustering,0.7623986668866725,0.8988723916940653,0.16530931775223529,0.8451153636278979,1,knn,uniform,5000,15.0,
pagerank,0.8110375312732685,0.8646596990023888,-0.20642743294014085,0.7610293866746112,1,knn,uniform,5000,15.0,
degree,0.9221395853365411,0.9570300905370199,0.04800495893679203,0.6784906820924606,2,knn,uniform,5000,15.0,
closeness,0.30445099389143193,0.7178634357603894,0.15254489189561615,0.9657495641795599,2,knn,uniform,5000,15.0,
betweenness,0.7173421964607718,0.7193929577555043,0.6441941269139915,0.19746961303177474,2,knn,uniform,5000,15.0,
harmonic,0.35977310654009126,0.8813693756512225,0.3615232041177727,0.8944396864965085,2,knn,uniform,5000,15.0,
clustering,0.8867756832665333,0.9574634286315594,0.16929135962633649,0.839498438011153,2,knn,uniform,5000,15.0,
pagerank,0.9158454410557743,0.9476089381952841,-0.2845674731265073,0.7606580839318051,2,knn,uniform,5000,15.0,
degree,0.9750316920593973,0.9874200420515667,0.521061207808317,0.8231738804751925,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9482257187615393,0.9474111271549035,0.5114182595410302,0.4093561096594567,1,rnn,uniform,5000,,0.05
harmonic,0.9533657121039079,0.9723120605497728,-0.3155930991220975,0.7872061841687702,1,rnn,uniform,5000,,0.05
clustering,0.974789253767864,0.974789253767864,0.6114592244766501,0.5838635653870268,1,rnn,uniform,5000,,0.05
pagerank,0.972546772536084,0.9796874962123436,0.5416589240222394,0.676372387436251,1,rnn,uniform,5000,,0.05
degree,0.9939070374567344,0.9970745790179478,0.41908686937557504,0.8940971447961901,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9998876694101719,0.9985252445975084,0.288897089464163,0.6041439662592638,2,rnn,uniform,5000,,0.05
harmonic,0.9954072805653846,0.9965103471658059,-0.031555236836398326,0.8515658262863929,2,rnn,uniform,5000,,0.05
clustering,0.9925771266172004,0.9923376634263605,0.5118578948097706,0.6839821342194382,2,rnn,uniform,5000,,0.05
pagerank,0.9920352944725012,0.9932058815955405,0.4945748053714256,0.7986075460642004,2,rnn,uniform,5000,,0.05
degree,0.9256501702812493,0.9775561755215105,0.24196877327702568,0.9711736770515191,1,rnn,uniform,5000,,0.1
closeness,0.17469652700793437,0.7942469441982651,0.03890803590252437,0.9959831175152817,1,rnn,uniform,5000,,0.1
betweenness,0.6949041950504617,0.7898484789086105,0.3506464613154206,0.8273677292892558,1,rnn,uniform,5000,,0.1
harmonic,0.4424058143544402,0.9251921678228109,0.04556452810431496,0.9922281641710227,1,rnn,uniform,5000,,0.1
clustering,0.9101597654840943,0.947174568215365,0.3184383896437629,0.9313127346944936,1,rnn,uniform,5000,,0.1
pagerank,0.9096985800246848,0.9569757641858146,0.30693762270998953,0.9483740968684766,1,rnn,uniform,5000,,0.1
degree,0.9705994215575449,0.9907599565777626,0.2501078135021041,0.9670349212218158,2,rnn,uniform,5000,,0.1
closeness,0.3337971739812057,0.9415167887954865,0.2987639046695407,0.9961658114694948,2,rnn,uniform,5000,,0.1
betweenness,0.8772066651746445,0.8952703696194264,0.6878690717758376,0.645940603462134,2,rnn,uniform,5000,,0.1
harmonic,0.5492648768395525,0.9810015719676914,0.3026408763357955,0.989865679924529,2,rnn,uniform,5000,,0.1
clustering,0.9569784872613336,0.9757547230496586,0.3368335774230704,0.8967614105256603,2,rnn,uniform,5000,,0.1
pagerank,0.9651712584786766,0.9831429893817649,0.31437141802583457,0.9382003301822586,2,rnn,uniform,5000,,0.1
degree,0.7520499303971445,0.9713282381306774,0.14179235062531156,0.9909936759544758,1,rnn,uniform,5000,,0.15
closeness,0.12166707794576251,0.613892408665192,0.1879426402658399,0.998869020662824,1,rnn,uniform,5000,,0.15
betweenness,0.6033442664695723,0.7839417800556683,0.30995209091704523,0.9312548672508418,1,rnn,uniform,5000,,0.15
harmonic,0.08092447394564553,0.8215613882911577,0.21281010884026813,0.9978073705242406,1,rnn,uniform,5000,,0.15
clustering,0.699565289415998,0.8701033958194284,0.2071662764822187,0.9816792424601848,1,rnn,uniform,5000,,0.15
pagerank,0.7460957321012904,0.9176485232314643,0.18369022608385968,0.9844388378807192,1,rnn,uniform,5000,,0.15
degree,0.8885657166480975,0.9808210276391368,0.1064865732250157,0.9896566248889473,2,rnn,uniform,5000,,0.15
closeness,-0.0945076473237002,0.9039815682409265,0.1490073047477613,0.9990935609698085,2,rnn,uniform,5000,,0.15
betweenness,0.8392398808110029,0.8628935805616234,0.49115400523792035,0.8567342920899541,2,rnn,uniform,5000,,0.15
harmonic,0.1175316598241331,0.9526443744734236,0.17092301100327822,0.9978854246981423,2,rnn,uniform,5000,,0.15
clustering,0.8722611770362292,0.9620969699141116,0.1353471295939484,0.9781430221228598,2,rnn,uniform,5000,,0.15
pagerank,0.8917662793886109,0.964147652331198,0.14600725736626463,0.9820286312350082,2,rnn,uniform,5000,,0.15
degree,0.9056780415005494,0.9346559030814929,0.4582859110676176,-0.10018977516324247,1,delaunay,kappa=1,5000,,
closeness,0.4823731093600081,0.6502717863323103,-0.20894003034286981,0.1890969437898954,1,delaunay,kappa=1,5000,,
betweenness,0.42397944648273556,0.5644457181335184,0.42922804580836516,-0.17406975356328536,1,delaunay,kappa=1,5000,,
harmonic,0.4774189918405326,0.7129954307972565,0.3253210456442852,-0.3913297397243666,1,delaunay,kappa=1,5000,,
clustering,0.9182768264487599,0.9182768264487599,0.573872272985782,0.1784651479222765,1,delaunay,kappa=1,5000,,
pagerank,0.9157792383247643,0.9392645156596864,0.7117350183267999,-0.20089709531719874,1,delaunay,kappa=1,5000,,
degree,0.9769819839717502,0.9849462597348583,0.4848669619084217,-0.10293210323171215,2,delaunay,kappa=1,5000,,
closeness,0.22698987490788947,0.5870952780549599,-0.27938626171333586,0.33212065122429,2,delaunay,kappa=1,5000,,
betweenness,0.6496942689240208,0.7840624950097879,0.6502853608693047,-0.10476056846279574,2,delaunay,kappa=1,5000,,
harmonic,0.419526962560981,0.7806167047656504,0.08559707233753301,-0.38598503789031047,2,delaunay,kappa=1,5000,,
clustering,0.983573654089462,0.9833946265829389,0.6053609596130085,0.18973791068868365,2,delaunay,kappa=1,5000,,
pagerank,0.9798708062022436,0.9855231620990406,0.7772385507333863,-0.2355077395837427,2,delaunay,kappa=1,5000,,
degree,0.9511530154949084,0.9643273650166638,0.209390134702222,0.4467792809333569,1,knn,kappa=1,5000,5.0,
closeness,0.3585900994602994,0.6459188635370878,0.02573358483507717,-0.06296795438435032,1,knn,kappa=1,5000,5.0,
betweenness,0.821360821897286,0.8638865433562366,0.8096024477695167,0.2652350547015741,1,knn,kappa=1,5000,5.0,
harmonic,0.3937605636626322,0.8700420931444233,0.29843101300400676,0.5452699259170521,1,knn,kappa=1,5000,5.0,
clustering,0.9225468961043531,0.9440118863550089,0.29162381450662084,0.47645761648528695,1,knn,kappa=1,5000,5.0,
pagerank,0.9448018426582625,0.957756154685326,0.1085142588466258,0.5982171428176721,1,knn,kappa=1,5000,5.0,
degree,0.9602318760965916,0.9693475115498511,0.18532555024409783,0.27766761521010075,2,knn,kappa=1,5000,5.0,
closeness,0.01832433281779345,-0.03296438808981319,-0.45329270930212484,0.10811409608370509,2,knn,kappa=1,5000,5.0,
betweenness,0.8426423290844505,0.8608468476268938,0.8401313594876898,0.0076678547671233,2,knn,kappa=1,5000,5.0,
harmonic,0.32556551067811623,0.6922881960790429,0.3087282773243474,-0.09023541566077445,2,knn,kappa=1,5000,5.0,
clustering,0.9373019281900011,0.9528008626610157,0.3352159328223885,0.3469420104085206,2,knn,kappa=1,5000,5.0,
pagerank,0.9561808619364415,0.9638174466714985,0.15184233348349063,0.48460738626539734,2,knn,kappa=1,5000,5.0,
degree,0.8795014994883193,0.9157821167794831,0.07640008627371561,0.3870029773933287,1,knn,kappa=1,5000,10.0,
closeness,0.013141238944204017,-0.0948752710742112,0.047716479528569736,0.25756733921134106,1,knn,kappa=1,5000,10.0,
betweenness,0.6180594418770337,0.7011621661913306,0.6501198172016369,0.4936751697679216,1,knn,kappa=1,5000,10.0,
harmonic,0.053467760176373794,0.34423187633418384,0.49687064919971596,0.4499474123918752,1,knn,kappa=1,5000,10.0,
clustering,0.8088267789493226,0.9077593187116295,0.2040956028225475,0.5377575791821805,1,knn,kappa=1,5000,10.0,
pagerank,0.8683879337384445,0.9036188376949705,-0.06179984164875908,0.6603515549012378,1,knn,kappa=1,5000,10.0,
degree,0.9232944551986559,0.94609888726275,0.12151153419902766,0.28281639370531686,2,knn,kappa=1,5000,10.0,
closeness,0.24621664219849732,0.05996799452567368,-0.01300746006285287,0.0761538477739704,2,knn,kappa=1,5000,10.0,
betweenness,0.8015585857836118,0.8211101152393401,0.7847683930290438,0.023877773634598046,2,knn,kappa=1,5000,10.0,
harmonic,0.21131644251229778,0.5726697846780631,0.33653743436237704,-0.06667739707786373,2,knn,kappa=1,5000,10.0,
clustering,0.8818266334805197,0.9450589875445325,0.21035874768401663,0.5502683172874755,2,knn,kappa=1,5000,10.0,
pagerank,0.9174761032283132,0.9392153988960497,-0.002943309660802273,0.5920695747478799,2,knn,kappa=1,5000,10.0,
degree,0.8734429467304514,0.9260682491278,0.03910828003034167,0.5284841286073597,1,knn,kappa=1,5000,15.0,
closeness,0.5953898247164993,0.5736030160196778,-0.13148272169693978,0.9179700500420063,1,knn,kappa=1,5000,15.0,
betweenness,0.7521807351150036,0.7916446510663758,0.7621351549141789,0.4830195221363603,1,knn,kappa=1,5000,15.0,
harmonic,0.47176521205071886,0.6617894689938082,0.1592247154184849,0.7682188663342228,1,knn,kappa=1,5000,15.0,
clustering,0.8054252466822708,0.9162248519136384,0.22260767202606296,0.7249280911076892,1,knn,kappa=1,5000,15.0,
pagerank,0.8589980979938181,0.9060563264896172,-0.22227163965171087,0.7259415682605159,1,knn,kappa=1,5000,15.0,
degree,0.9479304430183335,0.9663421567250525,0.08496970984822921,0.3015014088952389,2,knn,kappa=1,5000,15.0,
closeness,0.31197463151609256,0.5438800313768637,-0.16366636927678302,0.21968014658396748,2,knn,kappa=1,5000,15.0,
betweenness,0.7647839879825082,0.7993210162042284,0.750143427737382,0.009215151342636915,2,knn,kappa=1,5000,15.0,
harmonic,0.3062230203081431,0.685904649164373,0.13706699754006954,0.6107313345303204,2,knn,kappa=1,5000,15.0,
clustering,0.9029618658212913,0.9669859923899167,0.20942903458521742,0.5182913545264889,2,knn,kappa=1,5000,15.0,
pagerank,0.9411844656456422,0.958394674524998,-0.06291215789196335,0.6047127232815519,2,knn,kappa=1,5000,15.0,
degree,0.9830987330846124,0.993410764041202,0.3211530947754602,0.9466573302683954,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.7833994014204861,0.7998544702558383,0.44417737388079914,0.5281715633440687,1,rnn,kappa=1,5000,,0.05
harmonic,0.9739049968476865,0.9878136293105284,0.06285084489845341,0.9239987720002545,1,rnn,kappa=1,5000,,0.05
clustering,0.9615939937414286,0.9615939937414286,0.5382662261628719,0.7142558225928439,1,rnn,kappa=1,5000,,0.05
pagerank,0.9638217293702886,0.9777030780937502,0.41342733336467263,0.8532718908146424,1,rnn,kappa=1,5000,,0.05
degree,0.9955362473395849,0.9815243361914758,0.23471869061962436,0.9554376693702763,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9801195788379654,0.9800542108412051,0.912462589506869,0.4920142069408585,2,rnn,kappa=1,5000,,0.05
harmonic,0.9939727199758299,0.9722636818490601,-0.277632105862278,0.9634192638393406,2,rnn,kappa=1,5000,,0.05
clustering,0.9879064456174455,0.9879064456174455,0.38040631199066804,0.7810918321976903,2,rnn,kappa=1,5000,,0.05
pagerank,0.9895919768966271,0.9933044580023529,0.3354789589250984,0.8622494347773527,2,rnn,kappa=1,5000,,0.05
degree,0.9271233170257663,0.8053688566268046,0.30927020546266937,0.9319099016334541,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7114319519613664,0.7708354558557253,0.6146635432679135,0.48597894406691633,1,rnn,kappa=1,5000,,0.1
harmonic,0.8355452115572006,0.8778950596745909,0.007380373719742699,0.9370119851340385,1,rnn,kappa=1,5000,,0.1
clustering,0.900152015682921,0.9267356668025319,0.5867748506677671,0.7029112477994928,1,rnn,kappa=1,5000,,0.1
pagerank,0.8965126821526621,0.8965126821526621,0.5598466617945506,0.7289094819646764,1,rnn,kappa=1,5000,,0.1
degree,0.9886961785901145,0.9652973063428243,0.15197919370613663,0.9932973888485348,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8838191608241044,0.8952739180095408,0.6137312213274777,0.650611000005046,2,rnn,kappa=1,5000,,0.1
harmonic,0.9670271590028545,0.9909477103974207,0.23902524372998357,0.9962561214893055,2,rnn,kappa=1,5000,,0.1
clustering,0.9565706636611606,0.9774307211543425,0.4100426133728617,0.8860667352949791,2,rnn,kappa=1,5000,,0.1
pagerank,0.9556252295349207,0.9823768921639348,0.35734771935707804,0.938728423730911,2,rnn,kappa=1,5000,,0.1
degree,0.9219825903966465,0.9815266950343211,0.04711754958741875,0.9980193083026323,1,rnn,kappa=1,5000,,0.15
closeness,0.6057198203119618,0.962721479331766,-0.07967958009677281,0.9994592053231008,1,rnn,kappa=1,5000,,0.15
betweenness,0.5454453877110578,0.7734729662403348,0.4161715160766559,0.9402515334188,1,rnn,kappa=1,5000,,0.15
harmonic,0.7907335467614278,0.9807397942020388,0.004048243761416404,0.9994260466325761,1,rnn,kappa=1,5000,,0.15
clustering,0.5914185618157075,0.8937277304495423,0.15323695661359396,0.9864022324987096,1,rnn,kappa=1,5000,,0.15
pagerank,0.6957660349568784,0.9298661762681747,0.1456739998456923,0.9904096789470154,1,rnn,kappa=1,5000,,0.15
degree,0.9967051602049656,0.8372813453209691,0.07243414561822605,0.9983685073246952,2,rnn,kappa=1,5000,,0.15
closeness,0.9567117941007038,0.7977909211418677,-0.03686329055584744,0.9997329421361376,2,rnn,kappa=1,5000,,0.15
betweenness,0.8716039119629395,0.9186864073340677,0.4362156266594461,0.8416091048723391,2,rnn,kappa=1,5000,,0.15
harmonic,0.9869424480656396,0.7994794288356726,0.004774765867489884,0.9996917154491758,2,rnn,kappa=1,5000,,0.15
clustering,0.9062287049897972,0.960089748616104,0.2163029897772928,0.974221648205218,2,rnn,kappa=1,5000,,0.15
pagerank,0.9218942532901694,0.9789426660478129,0.19372667096487378,0.9826276014098527,2,rnn,kappa=1,5000,,0.15
degree,0.9425233728157488,0.9579417683085667,0.45152708076142645,-0.1063800205386326,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.31206031322612876,0.539697364219473,-0.28736338129570166,0.24152214737531405,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.4856820563999454,0.6430224569476126,0.4978961995810695,-0.12624445406453472,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.40663980909361974,0.6202313809103969,0.7120931962513088,-0.4379505182194351,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9636910822264511,0.9636910822264511,0.5861383615006671,0.17537711988868687,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.948669103460483,0.95987900705935,0.7385851949702239,-0.27534449876379175,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9815605026248952,0.9874003504523148,0.4557841716007001,-0.09814365574946313,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.6580644614770688,0.8983517664141965,-0.36089153323442286,0.42682385730221034,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.6923300565192575,0.7981488051397632,0.6942265896116191,-0.18593515172863256,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5802943339890203,0.8949672872327175,0.6119247570074127,-0.6924658661499405,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9871612630931953,0.9871612630931953,0.5932199130509048,0.17372536900348756,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9838593944906979,0.9878576538759827,0.763925811498327,-0.24650050488368574,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9399892491802431,0.9568053205154118,0.1998502950024298,0.3532644299163255,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5460593351054204,0.4713807750809672,-0.1786848749215505,-0.043550365916119216,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8084934109874452,0.8338383356912807,0.8004984866082161,0.1601103940722594,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5058962914884363,0.6007879804771872,0.7211352081622537,0.19266816291113262,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9185561873328378,0.9405471206812077,0.29452676537226313,0.4259869145954076,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9341677511073223,0.9494707829401889,0.09860574020856774,0.5615939978281741,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9777004108931568,0.9811833252468515,0.19164347756932,0.26647541995085355,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.4928385573271403,0.6876663310376154,-0.47282317354106596,0.09706405152167068,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8948125420479583,0.897165826015897,0.8966019485948167,-0.03136572940401514,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.4573069866244432,0.7486413587995088,0.6920577652306514,0.05126855794944775,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9721312927555065,0.9772537213300592,0.38586100335533063,0.30539110017008886,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9759017950515819,0.978687108705877,0.09592609299287844,0.4291457045409599,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.9114999672870122,0.9456969907069355,0.111122910588445,0.35769291088682,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.08902423947184154,-0.3966049890792717,0.13283834565551206,0.24542858799854142,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.669565550094468,0.7185649739376232,0.6818533874041929,0.3037243912317536,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.04409156420585358,-0.15806888123111495,0.778533756478019,0.6059219761137361,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8610101662455394,0.9311548301402774,0.1756111614801712,0.5228807423410531,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9016526915838592,0.9337424481123925,-0.02615077662939362,0.599677575536434,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9597276907233144,0.974470321482596,0.10679205601104719,0.2711542550977767,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.8018294047603591,0.7983657586771824,-0.3927949322392789,0.20435540124062812,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7926522806141865,0.8140019017140394,0.7914203743477372,-0.10126858317523502,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6589014554994785,0.7780105863963293,0.7448060611129714,-0.23265164628798823,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9497669493103172,0.9718285612299596,0.18997516809826803,0.39406115234404915,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9568441890047605,0.9698593088647516,0.03869678719726424,0.472917594207345,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8702737122731941,0.9157185915867089,0.06421537107807454,0.3640619336105654,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.43239154230437005,-0.48226016787321974,0.2657365199707128,0.47204559993105905,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.5770703963805347,0.641561317520335,0.6042383301184457,0.31202148507794675,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.34127069885071637,-0.2261337985991628,0.6874462927617653,0.6742499400752278,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.6973041332394498,0.882637861849185,0.044200120096078904,0.3107677889888887,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8563630609928095,0.8990275753157707,-0.11519322895840431,0.6612939695889372,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9410845568940976,0.9571223600425217,0.03944275728172275,0.24785162467586552,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.23726380462422064,0.5711953754991757,-0.17250885056079673,0.1956016995752762,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8076667578193761,0.8165500142313076,0.8143107812536483,-0.024439339526592656,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.1939504995384942,0.6355448287771293,0.8542089926499936,0.2581378194808318,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9030429048014246,0.966315354318679,0.11169727548468278,0.425547474893775,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.935421920425598,0.9536469283635199,0.003994906827410365,0.483867528102792,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9756973849142307,0.932924895230156,0.1762266782611558,0.9749239899634488,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6155750865465233,0.6187472200020878,0.48192188822203974,0.5437293450642328,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9454372452978745,0.8860084000011291,-0.4980749229146826,0.9574144311915858,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9698546732266726,0.9711295926454295,0.152467376207916,0.8687111572421746,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9607966856092572,0.9757492233895626,0.18320566449145784,0.9159878155920012,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9965080183976522,0.9608352626587464,0.20719163032204452,0.9640240166130943,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.6411014743110761,0.6527338492578898,0.6078265218867621,0.3798065365672781,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9446097870462592,0.9288149398263419,-0.5547760169430013,0.9733999944270786,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9913087887468621,0.9912681320569394,0.4351445530934336,0.8061648784829409,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9932947752797572,0.9932947752797572,0.314197406055469,0.8342087417356836,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9888633154452707,0.987905364265516,0.09763138900140335,0.9952026814580479,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6597178994481735,0.7411961378997121,0.5016558663898334,0.7761886543180976,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.8821745365964935,0.9157846433333774,-0.31594565585979956,0.9987621154430151,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8954650740112381,0.9697296438982931,0.35062670249846206,0.8947451622370911,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.9022542438535072,0.9593308718684301,0.28130158207901423,0.9525096005131042,1,rnn,"kappa=1,3,5",5000,,0.1
