,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
pagerank,0.9664127549979378,0.9834007320065179,0.22146395812559677,0.9598285363030408,2,rnn,uniform,5000,,0.1
degree,0.8618647343833734,0.9550936278580489,0.12605262437476644,0.9878822994877368,1,rnn,uniform,5000,,0.15
closeness,0.46888946861566605,0.6412105370747494,0.44299776194215984,0.9980115895925403,1,rnn,uniform,5000,,0.15
betweenness,0.5962025188899536,0.7927732252557653,0.5126340067864872,0.8584352212416289,1,rnn,uniform,5000,,0.15
harmonic,0.5512541659873339,0.8999551747017908,0.3287409426992315,0.99691845681518,1,rnn,uniform,5000,,0.15
clustering,0.7012099662798179,0.9043538284022155,0.28671279316586884,0.9689295848055178,1,rnn,uniform,5000,,0.15
pagerank,0.77343689224663,0.9245903388373369,0.22425015741134116,0.9725712288873155,1,rnn,uniform,5000,,0.15
degree,0.8992411282984387,0.9811458426243941,0.1350035789767483,0.9866661544193593,2,rnn,uniform,5000,,0.15
closeness,0.15172142049317797,0.749573153708917,0.3726857655917478,0.9985379240224177,2,rnn,uniform,5000,,0.15
betweenness,0.8192830420189972,0.8556053020113238,0.484801968726167,0.768436974896659,2,rnn,uniform,5000,,0.15
harmonic,0.28034838110113136,0.9044503343193282,0.33782571956201757,0.996730221317001,2,rnn,uniform,5000,,0.15
clustering,0.8769945797849785,0.95784253416774,0.2419951482893264,0.969557508739986,2,rnn,uniform,5000,,0.15
pagerank,0.8785259634437551,0.9586420726204873,0.19953052124985127,0.9740310159096548,2,rnn,uniform,5000,,0.15
degree,0.9239448458095983,0.9552402213632254,0.5895344012307435,-0.14498487957509953,1,delaunay,kappa=1,5000,,
closeness,-0.254753490448705,0.3334385183896936,-0.3459538865597036,-0.8033358270285427,1,delaunay,kappa=1,5000,,
betweenness,0.4815155113361418,0.6606301996970239,0.479955972858509,-0.1383268619871958,1,delaunay,kappa=1,5000,,
harmonic,0.09924261322168856,0.57587725241845,-0.0068963408765114875,-0.7235699639024299,1,delaunay,kappa=1,5000,,
clustering,0.9487764528609443,0.9487764528609443,0.6633328838536214,0.21408690898022237,1,delaunay,kappa=1,5000,,
pagerank,0.9313291815218984,0.95661250457692,0.7725428212412511,-0.22839471582656495,1,delaunay,kappa=1,5000,,
degree,0.9725775451133235,0.9809000413067281,0.5097412680648001,-0.1189715601264783,2,delaunay,kappa=1,5000,,
closeness,0.14596735053653592,0.624074407708425,-0.12892457483705203,0.3481681438483251,2,delaunay,kappa=1,5000,,
betweenness,0.6778314245608863,0.8229987876428015,0.6780332106862647,-0.10724751249189172,2,delaunay,kappa=1,5000,,
harmonic,0.34797585090893224,0.8011812801717715,0.0038021655541960603,-0.5713777644495716,2,delaunay,kappa=1,5000,,
clustering,0.9800488680691996,0.9800488680691996,0.6019579886705436,0.18981058923136424,2,delaunay,kappa=1,5000,,
pagerank,0.975058707009987,0.9812981740817115,0.7999568886917416,-0.26184502781417196,2,delaunay,kappa=1,5000,,
degree,0.9306963033400126,0.9457686794113856,0.21130977585690727,0.3626885317285857,1,knn,kappa=1,5000,5.0,
closeness,-0.0895155881083187,0.4931500289536389,-0.028491223007170212,-0.1699889549135578,1,knn,kappa=1,5000,5.0,
betweenness,0.6502796778194759,0.7315324969642734,0.6690628298249546,0.2410831887688707,1,knn,kappa=1,5000,5.0,
harmonic,0.3470161182186461,0.811915803343434,-0.2329385045934078,0.5191441257397974,1,knn,kappa=1,5000,5.0,
clustering,0.9140683178808383,0.9313899267981357,0.38416453361328656,0.3680041163030192,1,knn,kappa=1,5000,5.0,
pagerank,0.925392730702034,0.9395381935365801,0.12068355213461268,0.5715794022338403,1,knn,kappa=1,5000,5.0,
degree,0.9842176747751268,0.9887276459342215,0.22006655282641996,0.32647441151080936,2,knn,kappa=1,5000,5.0,
closeness,0.4268941679605398,0.573240656284082,-0.18501805976149516,-0.23031442966969384,2,knn,kappa=1,5000,5.0,
betweenness,0.9186408331367639,0.9189934476626613,0.9149202928934522,0.09042307048093823,2,knn,kappa=1,5000,5.0,
harmonic,0.5562956929022781,0.8751614828538657,0.09212476232218221,0.42090029980825283,2,knn,kappa=1,5000,5.0,
clustering,0.9757474974055915,0.9840298707042646,0.3535629300214886,0.3775687884200754,2,knn,kappa=1,5000,5.0,
pagerank,0.9831002452338174,0.9867981674634163,0.12027283195565996,0.5346651748202069,2,knn,kappa=1,5000,5.0,
degree,0.879739146638405,0.9230548015973622,0.1460897860718458,0.3841502051444124,1,knn,kappa=1,5000,10.0,
closeness,0.4024181323442016,0.765541060610399,-0.2728497251729277,0.8454041920739126,1,knn,kappa=1,5000,10.0,
betweenness,0.7411057093036507,0.7900877748742352,0.7643263383758311,0.42863598865830976,1,knn,kappa=1,5000,10.0,
harmonic,0.4911034618049541,0.7576057818406681,-0.04375613828642861,0.6278750737659866,1,knn,kappa=1,5000,10.0,
clustering,0.851063509129804,0.9285276054166854,0.28105909571355936,0.6197607817056434,1,knn,kappa=1,5000,10.0,
pagerank,0.8733554359772531,0.9116982091799166,0.01783315448787963,0.6060574577695041,1,knn,kappa=1,5000,10.0,
degree,0.9456630030105724,0.9619831372636529,0.12089737725670682,0.2501328688415337,2,knn,kappa=1,5000,10.0,
closeness,-0.2915418641164725,0.19457379050612839,-0.23188154020622304,-0.028411970211213305,2,knn,kappa=1,5000,10.0,
betweenness,0.8171890281944734,0.8235012440265093,0.8179273628097999,0.08265370535008729,2,knn,kappa=1,5000,10.0,
harmonic,0.044089434580444606,0.5443805508272574,0.1009809326836403,0.3298347820541606,2,knn,kappa=1,5000,10.0,
clustering,0.9367963672705845,0.9673352867863445,0.2265693822853302,0.46434952920312855,2,knn,kappa=1,5000,10.0,
pagerank,0.9411940117452986,0.9567844232711216,0.07209606187099261,0.49947250513521946,2,knn,kappa=1,5000,10.0,
degree,0.7794502546748595,0.8676565599159393,0.08119129486688516,0.37159663743529653,1,knn,kappa=1,5000,15.0,
closeness,-0.11927248061649515,-0.1114504827087507,0.634844367258039,0.7781865707390497,1,knn,kappa=1,5000,15.0,
betweenness,0.5773732075327961,0.675621097607443,0.6265392708123871,0.6028366078499092,1,knn,kappa=1,5000,15.0,
harmonic,0.015244748900407994,0.1980467301140676,0.4137136062378758,0.5602971635873553,1,knn,kappa=1,5000,15.0,
clustering,0.7206515277172776,0.8249455487294948,0.21200420698288813,0.7365426583080812,1,knn,kappa=1,5000,15.0,
pagerank,0.7582746315711095,0.8432307054337028,-0.035015610093111375,0.6539632579867902,1,knn,kappa=1,5000,15.0,
degree,0.9232597526547506,0.9490641937733193,0.08935908676732118,0.24189647215521637,2,knn,kappa=1,5000,15.0,
closeness,-0.22093395495374182,0.10118892174886565,0.165639387352359,0.31576436353513004,2,knn,kappa=1,5000,15.0,
betweenness,0.6628457557783087,0.670223113196066,0.653897565364892,0.04259219415620356,2,knn,kappa=1,5000,15.0,
harmonic,-0.0253153577123114,0.38943600125093947,0.25990034278840035,0.33927901433181007,2,knn,kappa=1,5000,15.0,
clustering,0.8971430051223502,0.9546987136924717,0.24520030720751512,0.5029324603277441,2,knn,kappa=1,5000,15.0,
pagerank,0.9159102631387086,0.9399669231777749,0.028439520062440278,0.509319612352102,2,knn,kappa=1,5000,15.0,
degree,0.9858681679358576,0.9369135576255885,0.5310188809948073,0.8480652663043744,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.3729549219648661,0.34441121577597056,-0.138767435051937,0.5329592635995754,1,rnn,kappa=1,5000,,0.05
harmonic,0.5869055648477102,0.4933287860201498,-0.4582609327473689,0.8827424908479009,1,rnn,kappa=1,5000,,0.05
clustering,0.9809802940266903,0.9636932178223311,0.8461066386384635,0.4484751817146518,1,rnn,kappa=1,5000,,0.05
pagerank,0.9734437379930083,0.9663181065154417,0.6646689647012212,0.6357388944312572,1,rnn,kappa=1,5000,,0.05
degree,0.9905707020598249,0.9168151579163647,0.33996534195802863,0.9354914332718713,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.7642239162237869,0.7330075341260471,0.5007594074568973,0.40813806967977906,2,rnn,kappa=1,5000,,0.05
harmonic,0.9773856383231339,0.834404348569952,-0.379246764881807,0.9268728273566891,2,rnn,kappa=1,5000,,0.05
clustering,0.9895828597332126,0.9713463675651909,0.5666582261989872,0.697754670732063,2,rnn,kappa=1,5000,,0.05
pagerank,0.9868264098575492,0.9769983053408428,0.5506294201121222,0.7768974176261947,2,rnn,kappa=1,5000,,0.05
degree,0.962922040385778,0.9846390929254601,0.12438571527352199,0.9912775750821246,1,rnn,kappa=1,5000,,0.1
closeness,0.6384237811884567,0.9633100915108103,-0.09491958199377626,0.9982698787333912,1,rnn,kappa=1,5000,,0.1
betweenness,0.6838496758267494,0.8099463214468425,0.6052145460727124,0.7790144423369542,1,rnn,kappa=1,5000,,0.1
harmonic,0.8308946322860209,0.9809410219380685,0.001313647287099557,0.9977303462927205,1,rnn,kappa=1,5000,,0.1
clustering,0.8613317118376241,0.9546962017328071,0.3173134440743293,0.9313761710247466,1,rnn,kappa=1,5000,,0.1
pagerank,0.8824018089606263,0.9700589844735552,0.24854778772579203,0.9664781540590683,1,rnn,kappa=1,5000,,0.1
degree,0.9908538136724745,0.9970263466122955,-0.12270089364426184,0.9993601685884674,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.9175196941844069,0.9277387611267391,0.0012640856997965626,0.9567925678927323,2,rnn,kappa=1,5000,,0.1
harmonic,0.9738845679882319,0.9932182038166799,0.3222473575732291,0.9927618044908723,2,rnn,kappa=1,5000,,0.1
clustering,0.9371979602358707,0.9486995132094649,0.08730062127605183,0.9942851352432449,2,rnn,kappa=1,5000,,0.1
pagerank,0.9483318795186506,0.9730109167610259,0.030887379918581946,0.9946693649736664,2,rnn,kappa=1,5000,,0.1
degree,0.8859731016039414,0.8227311686294245,0.082189391604997,0.9929120901630344,1,rnn,kappa=1,5000,,0.15
closeness,0.4184844250012898,0.8913089845868243,-0.265673567122223,0.9964687585587786,1,rnn,kappa=1,5000,,0.15
betweenness,0.6030965037420208,0.7444449547325962,0.3171056659911341,0.8668422509826482,1,rnn,kappa=1,5000,,0.15
harmonic,0.7099100158615516,0.8939486553176224,-0.23683508876984466,0.9965962402877037,1,rnn,kappa=1,5000,,0.15
clustering,0.7050231274384744,0.8649209361948257,0.3550987958442454,0.944184318160626,1,rnn,kappa=1,5000,,0.15
pagerank,0.8021029379538338,0.9043174970755871,0.2822421686606805,0.9637323358857288,1,rnn,kappa=1,5000,,0.15
degree,0.9973794216541343,0.5863998373697001,0.012352491254699562,0.9988753566104995,2,rnn,kappa=1,5000,,0.15
closeness,0.9831523448144208,0.5279859898624037,-0.08846219836322317,0.9998110050136393,2,rnn,kappa=1,5000,,0.15
betweenness,0.8474785510888179,0.913777708199592,0.4692389079622487,0.9018006141983061,2,rnn,kappa=1,5000,,0.15
harmonic,0.9946203659225572,0.5112789036832079,-0.08016197210129997,0.9997816207499937,2,rnn,kappa=1,5000,,0.15
clustering,0.9058776165173144,0.9696176456545849,0.07574557406880114,0.9836364762330952,2,rnn,kappa=1,5000,,0.15
pagerank,0.9203136488037365,0.9647070639563788,0.08644210813379695,0.9892912222066088,2,rnn,kappa=1,5000,,0.15
degree,0.896922738646554,0.9202824763972802,0.5815645770406347,-0.16407300256859847,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.06232447149879499,0.3031459110431542,0.2628388824433271,-0.5273550476650963,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.43164633522227147,0.5627568445846507,0.4281005369951213,-0.18288365484344038,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.2768090900774036,0.5326118034302114,0.3536860612318029,-0.4367920164058117,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9257451666066001,0.9257451666066001,0.585752583409614,0.24452510177982034,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9071666316723366,0.9243375272166934,0.7448739643077116,-0.2477491903388964,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9556565462999695,0.9736363657950365,0.4471734832071012,-0.09499299871629413,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.705240104644088,0.520475244624114,0.020520869176625794,0.17402983428970759,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5887346044828653,0.6818539501008951,0.5942628233168311,-0.15472035663249248,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.6699780673849284,0.6297353082603723,0.7154831726117274,-0.5119448119082994,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9704329151861022,0.9704329151861022,0.5472589956165564,0.20534533417032655,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.960432730516741,0.9750352322778023,0.783111952324204,-0.24168598114284395,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9498950656420724,0.9613147276665045,0.236668549678355,0.3792604191227743,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.5230831619464276,-0.3277259722927928,-0.3059061833752092,-0.22090364134053458,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.5712748096232598,0.6365673154293547,0.6094161195486081,0.20898012383970851,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.22464603083917073,0.31423027255273095,0.7842000431652776,0.6065201658581378,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.910881843552434,0.9343602706529002,0.2843074315953085,0.39624322628332664,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.94184617215748,0.9516484120237223,0.09952487297778642,0.5566029435563826,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9736424733514482,0.9770784740149433,0.1716481335917167,0.188235365588853,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.5017696431926066,0.6231198014822061,-0.45783102464498426,0.3095424413261856,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.2834890693792995,0.2993594851410327,0.28478008392405674,-0.10012008281305548,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.42914489660223093,0.7375989650020625,0.7183588764536127,-0.195609852032046,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9688240275484281,0.9748713652255196,0.350689201235725,0.3474080185073094,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9708702904521446,0.9740784471049067,0.1275533307328989,0.47904707308436967,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8747428786986072,0.902091534790552,0.09997616838036899,0.2151710967311949,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.1573476358493618,-0.06823869837064943,0.8727941536786143,0.6671666503913852,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.5827206491720581,0.6309584593602109,0.600100921422987,0.34285748195917026,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.12532171243696144,0.03981601184041747,0.7968399901395494,0.354259123016125,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8206945202351841,0.9070921871915809,0.18759289770765283,0.44199301315203243,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8649723632642548,0.8903793060242298,0.06984305863728621,0.5254493124704754,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9534633694968057,0.9693024631538126,0.11022776615605946,0.18443607269440498,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.31847915294533813,0.864013623883058,0.259921616857,0.3557364686592446,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8547941963133963,0.8602600441635735,0.8524967327870185,0.008165893456363107,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.3268874410206829,0.881878266122166,0.6922095093142757,0.4087253783040956,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9325031479915533,0.9748312354007829,0.20597276019753272,0.44573759951160496,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9485578302043758,0.9647570303849722,0.08657829006998288,0.517869701313723,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8399507003184002,0.9053445600814758,0.08088894444915368,0.3844229022482733,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.5904984347229478,-0.18977491312841335,0.8333637484229532,0.9317347236009019,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.49100707507341956,0.5666974410955465,0.5201773475447045,0.33519915137225875,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,-0.4844055894938968,0.1714887570471329,0.8822757461556915,0.8600442809855031,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.7667177815756128,0.9282692076054379,0.18455611674670166,0.6282376924405284,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.826405676367145,0.8840195262579069,-0.09921615907323475,0.6594794528259268,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9308488597183101,0.9568238807878797,0.060768497761617926,0.19226265422706473,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.5103748310251035,0.9246886142831282,0.6626218171030852,0.4298211129075024,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7714682411806513,0.7762801636313683,0.7531064555282196,0.023265554237629812,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.4303633382965591,0.9105219327937955,0.710097763447326,0.29509271370144474,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8740232095765355,0.9462068039485069,0.2623701607267533,0.5592871241790976,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9252961670221418,0.9498664556510776,0.013117493363520527,0.5216041548249449,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9921634485750415,0.9165768651415578,0.4780867175849087,0.8683231159635272,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.884875106181373,0.8874658372713519,0.65022573192455,0.36342638669912875,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9901172918139061,0.8673878652137028,-0.17749761592707186,0.8721483571204773,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9603958187833821,0.9514894611029034,0.7110745645733947,0.6354702831593692,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9803573915895476,0.9802740450567919,0.6296564848083712,0.6512108268215091,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9909745769692027,0.9031220159746337,0.3804920843258778,0.9127653649584248,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9226064865235045,0.8910698291411987,0.6088564994623492,0.44697390384724695,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.8211255356294415,0.7826013591138413,-0.313798677065878,0.918023689298774,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9873805909201576,0.9706002835679267,0.6072084366576562,0.7061144662990644,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.989566006069563,0.9835534558365762,0.5816658767324614,0.7358104848083135,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9331898324232284,0.9765319538666127,0.15920449043881135,0.9615537741026537,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,-0.2884028011068639,-0.24371157061100301,0.05711866387607774,0.9991327567257464,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.575251576575942,0.6697974235397421,0.4770818891406908,0.6646044195264712,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.28384964492764986,0.7422275644077221,0.017282795529958712,0.9814657265356124,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.8633953512416158,0.868651515369973,0.4083319585382911,0.765555465186025,1,rnn,"kappa=1,3,5",5000,,0.1
