,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
clustering,0.721369984222487,0.8786053028678256,0.2120115183002727,0.8467544078859613,1,knn,uniform,5000,15.0,
pagerank,0.7585252823279011,0.841173386000094,-0.19974427852134546,0.7528382133169798,1,knn,uniform,5000,15.0,
degree,0.9253597008479,0.9563702315620264,0.04075859729382292,0.6711074556441847,2,knn,uniform,5000,15.0,
closeness,-0.06720643020619245,0.7554375901720021,0.5936750289283251,0.9748648808760816,2,knn,uniform,5000,15.0,
betweenness,0.7641985526792041,0.7700620643521343,0.6899112761847257,0.24580905511201734,2,knn,uniform,5000,15.0,
harmonic,0.16116091815743852,0.910148410639461,0.6070987716138491,0.9061997759715055,2,knn,uniform,5000,15.0,
clustering,0.8969954464301708,0.9628463947296704,0.2149974310511656,0.8371786433706259,2,knn,uniform,5000,15.0,
pagerank,0.9185503826495234,0.9482071678107085,-0.27115204899607787,0.7534632227707028,2,knn,uniform,5000,15.0,
degree,0.9796360623662297,0.9880352884100853,0.4975983241072748,0.8411722447950194,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9607803146644323,0.9636904693223396,0.3200187759832518,0.2908239972982877,1,rnn,uniform,5000,,0.05
harmonic,0.9400654455467529,0.951344059425467,-0.08910950933387073,0.7195702825210932,1,rnn,uniform,5000,,0.05
clustering,0.968709561994811,0.973015727030943,0.5673927145546044,0.6253709383958894,1,rnn,uniform,5000,,0.05
pagerank,0.9816772915595523,0.9819125547857968,0.5396376184881788,0.6804298856241284,1,rnn,uniform,5000,,0.05
degree,0.9973496857307151,0.9983277938442975,0.3559744654951365,0.9255272595908963,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9401119316667328,0.9426395590301121,0.47475016097984485,0.7634366354163313,2,rnn,uniform,5000,,0.05
harmonic,0.980432130294361,0.9833783406871978,0.113077619251026,0.9007372845181136,2,rnn,uniform,5000,,0.05
clustering,0.9971965103152137,0.9971965103152137,0.44357973569338616,0.7833151629709739,2,rnn,uniform,5000,,0.05
pagerank,0.9915356210059221,0.9915356210059221,0.4127009408176482,0.8602034200488248,2,rnn,uniform,5000,,0.05
degree,0.8990547415565772,0.9822880024914854,0.2484252856736226,0.9656322112123155,1,rnn,uniform,5000,,0.1
closeness,,,,,1,rnn,uniform,5000,,0.1
betweenness,0.6641762407276935,0.7759311003061526,0.48924308518306625,0.7291834265507257,1,rnn,uniform,5000,,0.1
harmonic,0.30611199317534793,0.8416288057416234,0.2598563659391593,0.9887245900181137,1,rnn,uniform,5000,,0.1
clustering,0.8290885045135257,0.8695931149694172,0.39413779725238784,0.8999609709468667,1,rnn,uniform,5000,,0.1
pagerank,0.8810632675556674,0.9491856968436798,0.3135920083345616,0.9357421989586239,1,rnn,uniform,5000,,0.1
degree,0.9711125907519977,0.9868874503010803,0.203816274987602,0.9674064103551308,2,rnn,uniform,5000,,0.1
closeness,0.5808117493475248,0.7360727147197288,0.23713735889250204,0.9965013219753023,2,rnn,uniform,5000,,0.1
betweenness,0.8819625998630489,0.8995224738685765,0.6819370898713021,0.6550695772287041,2,rnn,uniform,5000,,0.1
harmonic,0.5971617420168751,0.9019917923716042,0.23855071456553847,0.9892750072398604,2,rnn,uniform,5000,,0.1
clustering,0.9515276519470255,0.9690362925102297,0.3965729318759176,0.8852801627610758,2,rnn,uniform,5000,,0.1
pagerank,0.9634732653205889,0.9839686635703919,0.300907011620391,0.9348807915482684,2,rnn,uniform,5000,,0.1
degree,0.7983445951798754,0.9644970340995774,0.13506541790248044,0.9863571578880406,1,rnn,uniform,5000,,0.15
closeness,0.1554706215794313,0.45107871074139655,0.4225005837940913,0.9980311165069096,1,rnn,uniform,5000,,0.15
betweenness,0.5611097915830757,0.7786841002403102,0.5298591042303045,0.8656300441079849,1,rnn,uniform,5000,,0.15
harmonic,0.37879798815694504,0.8507622420309169,0.3100589593637567,0.9966515730450913,1,rnn,uniform,5000,,0.15
clustering,0.7393210826384202,0.9332065619947201,0.24435638881416502,0.9677635719095754,1,rnn,uniform,5000,,0.15
pagerank,0.7754958950502089,0.9339982965082536,0.1863661380768784,0.9756174843966486,1,rnn,uniform,5000,,0.15
degree,0.9084696896784934,0.9857561689573964,0.13497514731425603,0.9874378383436391,2,rnn,uniform,5000,,0.15
closeness,0.40051013417733117,0.7857038947368367,0.25895652917084744,0.9988264104376997,2,rnn,uniform,5000,,0.15
betweenness,0.8497332590975164,0.8771613932715969,0.524614643712239,0.7706446680838064,2,rnn,uniform,5000,,0.15
harmonic,0.4130084218581938,0.9400300837965607,0.15401836665338456,0.9971118215502709,2,rnn,uniform,5000,,0.15
clustering,0.8754152611867381,0.9615705555794415,0.25208561685595443,0.9686137147863797,2,rnn,uniform,5000,,0.15
pagerank,0.8979926922653605,0.9679191146527419,0.20270533385876055,0.9762056308640875,2,rnn,uniform,5000,,0.15
degree,0.8241535646576574,0.8788528417402058,0.5591446789595311,-0.15028881910992356,1,delaunay,kappa=1,5000,,
closeness,0.2073690844215836,0.5200920738039199,0.1518192454719956,-0.42841025791685156,1,delaunay,kappa=1,5000,,
betweenness,0.35812441085805463,0.5344818560879742,0.34709984984146713,-0.12766327858537366,1,delaunay,kappa=1,5000,,
harmonic,0.432521714094079,0.6370983781106363,0.33064001401079474,-0.3574006661021224,1,delaunay,kappa=1,5000,,
clustering,0.8944743594522685,0.8944743594522685,0.57293814396686,0.20564333245505306,1,delaunay,kappa=1,5000,,
pagerank,0.8361280909047026,0.8831815171343489,0.7373438352482022,-0.24690061098455468,1,delaunay,kappa=1,5000,,
degree,0.9697902398075524,0.9828644777113233,0.47755021996864894,-0.1068702720758737,2,delaunay,kappa=1,5000,,
closeness,0.41022103200902404,0.5561944359790854,-0.1752093156462089,0.38297242657079,2,delaunay,kappa=1,5000,,
betweenness,0.6809976945216011,0.8449976906452493,0.6822706789403716,-0.13510089991555485,2,delaunay,kappa=1,5000,,
harmonic,0.5006968250907655,0.7545537764569232,0.09082468795367674,-0.4414651042319402,2,delaunay,kappa=1,5000,,
clustering,0.9840361110871393,0.9840361110871393,0.5769741491697677,0.16713990625851105,2,delaunay,kappa=1,5000,,
pagerank,0.9722260917647481,0.9830597126474574,0.7638761012519374,-0.24684331177773366,2,delaunay,kappa=1,5000,,
degree,0.9087373080820941,0.9346774596832608,0.21033202641087229,0.4022902610137058,1,knn,kappa=1,5000,5.0,
closeness,0.3061269766490853,0.5496043685033049,-0.19006174014166594,0.047193047479554884,1,knn,kappa=1,5000,5.0,
betweenness,0.6934559066317248,0.7431506878604479,0.7095021012610135,0.27114038120163464,1,knn,kappa=1,5000,5.0,
harmonic,0.31119707368202076,0.783275129204055,0.1279146830447751,0.37927883060565953,1,knn,kappa=1,5000,5.0,
clustering,0.9262405195649823,0.9331530736677495,0.2671451586600757,0.3600881768263827,1,knn,kappa=1,5000,5.0,
pagerank,0.9032521858706973,0.9265344772489839,0.09679726142987352,0.5788255497181164,1,knn,kappa=1,5000,5.0,
degree,0.9762102094834173,0.9813144011411453,0.1876057530568463,0.3529379449036286,2,knn,kappa=1,5000,5.0,
closeness,0.5508373991715865,0.6116921712576662,-0.0034099268433818468,-0.3494812892208595,2,knn,kappa=1,5000,5.0,
betweenness,0.8411387167317117,0.8504670382132156,0.8293611518726829,0.04387220965428125,2,knn,kappa=1,5000,5.0,
harmonic,0.6229668459938803,0.8161135683472405,-0.02607008447294739,0.6068017520180226,2,knn,kappa=1,5000,5.0,
clustering,0.9711163135143832,0.9767849283236899,0.30916722747669667,0.4023713925251429,2,knn,kappa=1,5000,5.0,
pagerank,0.9743305481315061,0.9781955950948051,0.07897131575113892,0.5231950162183557,2,knn,kappa=1,5000,5.0,
degree,0.9189590940966395,0.9490284962373324,0.09039482993703936,0.5112518457512158,1,knn,kappa=1,5000,10.0,
closeness,0.2616708376877416,0.6855861424399166,-0.17930212604126422,0.6235028841509833,1,knn,kappa=1,5000,10.0,
betweenness,0.7431404494061464,0.7794497184124283,0.7496250238367398,0.3299584169929731,1,knn,kappa=1,5000,10.0,
harmonic,0.24403441983643273,0.7926690794947151,0.020304090546956838,0.8049966938129691,1,knn,kappa=1,5000,10.0,
clustering,0.8849763389365721,0.9405485400265747,0.2246657202176715,0.6379100019264463,1,knn,kappa=1,5000,10.0,
pagerank,0.9130585298051823,0.938489568010897,-0.13609648529602122,0.687582802427863,1,knn,kappa=1,5000,10.0,
degree,0.9722915382021,0.9821624569075573,0.1254281285112106,0.3516161939772403,2,knn,kappa=1,5000,10.0,
closeness,0.5959522295076374,0.7378134556105553,-0.1509114031625459,0.3587548617063666,2,knn,kappa=1,5000,10.0,
betweenness,0.8351232004363693,0.8512424782224162,0.8161354529487541,0.05962585594435416,2,knn,kappa=1,5000,10.0,
harmonic,0.5547221133848073,0.8836948854681816,-0.10013959499274194,0.867375416067675,2,knn,kappa=1,5000,10.0,
clustering,0.9544697466294626,0.9791868000135651,0.25115444737637826,0.5421920152012981,2,knn,kappa=1,5000,10.0,
pagerank,0.9690957465611174,0.9779356895120717,-0.04843176247121932,0.6255359261234614,2,knn,kappa=1,5000,10.0,
degree,0.8074591678398253,0.8901288769066245,0.11827760244250345,0.4064897832196619,1,knn,kappa=1,5000,15.0,
closeness,-0.18091978617069507,0.05531086204105502,0.683506051471714,0.7496372344581484,1,knn,kappa=1,5000,15.0,
betweenness,0.5789910908104549,0.6766976878929684,0.6172284101695664,0.5047033575726624,1,knn,kappa=1,5000,15.0,
harmonic,-0.14944359125888,0.32018253702581345,0.5071941995443691,0.5176803509289318,1,knn,kappa=1,5000,15.0,
clustering,0.7098602773987299,0.9019735406059706,0.21416813970039464,0.6452212820673526,1,knn,kappa=1,5000,15.0,
pagerank,0.7902522514780674,0.871624040062625,-0.03963005728445142,0.6807742234218266,1,knn,kappa=1,5000,15.0,
degree,0.9137753747098463,0.9496328388938888,0.08856266894936038,0.2488457893763255,2,knn,kappa=1,5000,15.0,
closeness,0.10326590810305425,0.243395475771484,-0.0021339690424728476,0.4294195355160541,2,knn,kappa=1,5000,15.0,
betweenness,0.7749803577220705,0.7810958787799092,0.7635366138365133,0.09505050423919945,2,knn,kappa=1,5000,15.0,
harmonic,0.2699807168196602,0.6198847934068934,-0.05773288166760216,0.2803445085690075,2,knn,kappa=1,5000,15.0,
clustering,0.8703096237562851,0.9561130012355634,0.2237252098672976,0.6228959524537047,2,knn,kappa=1,5000,15.0,
pagerank,0.9072764857107811,0.9420613585132962,0.015508050867323176,0.5692381686115993,2,knn,kappa=1,5000,15.0,
degree,0.9812536176231167,0.9895671185825515,0.27003657582109186,0.9732711728094849,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.8903644919092581,0.9026619478403974,0.6666963050058663,0.7235995759234348,1,rnn,kappa=1,5000,,0.05
harmonic,0.9577107980660242,0.9728514829395052,0.13172710911236823,0.9357497824898143,1,rnn,kappa=1,5000,,0.05
clustering,0.9555531099070531,0.9555531099070531,0.13588139288014864,0.8769604716335568,1,rnn,kappa=1,5000,,0.05
pagerank,0.969368645807551,0.9773030955680907,0.24557862353102436,0.9276166479925487,1,rnn,kappa=1,5000,,0.05
degree,0.9974239153602862,0.9876982473567485,0.3348800423437752,0.9386426752511794,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.8803955732893861,0.8784132961334162,0.793103100847963,0.4244818714906192,2,rnn,kappa=1,5000,,0.05
harmonic,0.9980280948068131,0.9698988387039896,-0.21408092818277702,0.9338204975966354,2,rnn,kappa=1,5000,,0.05
clustering,0.9934062388705445,0.9908203055181362,0.5538016328581747,0.7153410289235335,2,rnn,kappa=1,5000,,0.05
pagerank,0.9925481412026664,0.9940822439120395,0.4735859756538826,0.792000269030943,2,rnn,kappa=1,5000,,0.05
degree,0.9309451230685654,0.975731924680771,0.12263826694174154,0.9882540230699415,1,rnn,kappa=1,5000,,0.1
closeness,0.5756951721807317,0.9467055804195119,-0.26992448483833,0.9970406151180558,1,rnn,kappa=1,5000,,0.1
betweenness,0.6622044528695672,0.7625927797647108,0.525926489617409,0.7314552392104521,1,rnn,kappa=1,5000,,0.1
harmonic,0.8100436521707325,0.9636938450267885,-0.2253795196130506,0.9966131140842827,1,rnn,kappa=1,5000,,0.1
clustering,0.8232521095565751,0.8617601723691748,0.4015686581912058,0.9185196544745681,1,rnn,kappa=1,5000,,0.1
pagerank,0.8718836414330176,0.9466362627992702,0.31702836802747825,0.9504158363041433,1,rnn,kappa=1,5000,,0.1
degree,0.9928062463122368,0.9614355816882254,0.13208932782506339,0.9960105837652581,2,rnn,kappa=1,5000,,0.1
closeness,,,,,2,rnn,kappa=1,5000,,0.1
betweenness,0.8990983249684579,0.9077517014620384,0.4551858484111375,0.772298317014561,2,rnn,kappa=1,5000,,0.1
harmonic,0.9673130855244108,0.9893116199647725,-0.05590482610215074,0.9990861826072468,2,rnn,kappa=1,5000,,0.1
clustering,0.9509380547500653,0.9647315838713737,0.32058197898800306,0.9368226702040994,2,rnn,kappa=1,5000,,0.1
pagerank,0.9672117332165484,0.9881222179123961,0.17417237313975764,0.967731792708088,2,rnn,kappa=1,5000,,0.1
degree,0.920255479791865,0.9651741621283769,0.12400000530645695,0.9940565394675273,1,rnn,kappa=1,5000,,0.15
closeness,0.5040230158706549,0.9243870593768184,-0.138419283547354,0.9976926833382982,1,rnn,kappa=1,5000,,0.15
betweenness,0.5811690571038172,0.7611970689858447,0.49457631783921546,0.8297569907586888,1,rnn,kappa=1,5000,,0.15
harmonic,0.7423875873289602,0.9356815835242791,-0.028532658816388834,0.9978516597179421,1,rnn,kappa=1,5000,,0.15
clustering,0.7333657582831349,0.8533296375529905,0.21124353840390447,0.9362414786528654,1,rnn,kappa=1,5000,,0.15
pagerank,0.759103608853066,0.8747004423428122,0.28483220064277553,0.9577325247626842,1,rnn,kappa=1,5000,,0.15
degree,0.9794172321047324,0.9944832731539064,0.08087450892801341,0.9985073316275921,2,rnn,kappa=1,5000,,0.15
closeness,0.38108376162122226,0.40620013054093107,-0.13219995187747274,0.9999005574716812,2,rnn,kappa=1,5000,,0.15
betweenness,0.8597901952364659,0.901388610712164,0.44660126404042244,0.8058050243039818,2,rnn,kappa=1,5000,,0.15
harmonic,0.9415750386805535,0.9836259733092108,-0.05658347907633653,0.9996946310364637,2,rnn,kappa=1,5000,,0.15
clustering,0.8829512663293164,0.9677535910026401,0.2796243259337534,0.9653156198491185,2,rnn,kappa=1,5000,,0.15
pagerank,0.8890814379885578,0.969229934798131,0.21691543736559074,0.9786911352783109,2,rnn,kappa=1,5000,,0.15
degree,0.921668564223556,0.9444419676793476,0.48944566808975554,-0.1120198245545844,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.3293368166374724,0.5547594403349727,-0.3114364877489077,0.19679432747391745,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5108245478245449,0.6511181284222437,0.5257588170130065,-0.1315295303886887,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.4122014944700677,0.5961463670728444,0.814748903970905,-0.4762563573921657,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9433314883048646,0.9433314883048646,0.5475122120404272,0.18184567282973935,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9278417262232925,0.9428863747176105,0.7304502072929038,-0.2502236482475877,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9629356550127526,0.9797714297826978,0.45678009396702696,-0.09967411008108368,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.8077898161638652,0.4125819831305556,-0.29043488869754397,0.3794005559080068,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.5936366518832337,0.6746098415777099,0.6029974375758143,-0.14101623185613554,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.7398710852622997,0.5939050356396942,0.8476777561947033,-0.7188106725285782,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.9783975271311504,0.9783975271311504,0.555393087095916,0.21002255170867978,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9668323227483941,0.9804653490845094,0.7847321695290204,-0.2782067955341265,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9534583502692313,0.966983592494121,0.22687248365772616,0.42005256661722123,1,knn,"kappa=1,3,5",5000,5.0,
closeness,-0.4587645448919257,-0.23308515942421715,-0.37641870199651384,-0.15502304050259613,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.6263872908324343,0.6898761755134641,0.6630473434143396,0.3102693492520273,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,-0.16784903850592792,0.39846231742503524,0.7952591179184942,0.538406505586434,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9332531116076679,0.9546613671618923,0.2708976159811415,0.4259213893732106,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9462037326267339,0.9598585082275168,0.10683887538160797,0.5750389742054149,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9809851994734279,0.9846594780108373,0.19216822445979095,0.2517337098576734,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.6929653792000171,0.913556382589802,-0.4555864197250355,0.2632024464518635,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8416538018107957,0.8381604363043781,0.8416338045385328,-0.07694817320471123,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5961718810167187,0.853697446977853,0.6891323294616091,-0.37412855416314983,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9596787633425112,0.9707493205601404,0.35105748934776193,0.3713110558033398,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.979040706628984,0.9824532888577209,0.11912438510886783,0.5195778826950961,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.8755401088827384,0.9115000052869698,0.13801627732372318,0.33677582655208516,1,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.11324229759524657,-0.501880867426469,0.9235204903661618,0.8337531356327279,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.6628150128120056,0.7086245274080685,0.6677520437371847,0.4530885184001396,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.020191200122084724,-0.15678729681430334,0.8578880734820234,0.6146185002949434,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8343681068652545,0.8983096830161654,0.30434516981448434,0.6358877275432168,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.8685595107224442,0.900169474261522,0.005153803310199642,0.6348454931059346,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9405672048058742,0.9574378962549395,0.12247994003561372,0.29191890616241556,2,knn,"kappa=1,3,5",5000,10.0,
closeness,-0.12279442061699834,0.5442942313166959,0.13878139849531046,0.17944296742917995,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.7418232083409222,0.7526829665024022,0.7441117290257555,0.10934510007348562,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,-0.03340318773960737,0.6550735196793018,0.9092379990801858,0.4743111564918666,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9256308502946758,0.9590716197386342,0.21836015361774788,0.5090643721528647,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9361420936364855,0.9545607263698028,0.012620619899226297,0.5909346694050839,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.7369945604860868,0.8043644808173209,0.08345415467843777,0.31494196488438947,1,knn,"kappa=1,3,5",5000,15.0,
closeness,0.2623368877065688,0.03659706228524398,0.6716518372069732,0.8753099731980056,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.6049340310055809,0.6947019635926055,0.6411210822125069,0.5294944331488121,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.127549971654881,0.2255779853640384,0.5730582564158151,0.6235026270329191,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.729363820921217,0.840883249816863,0.22164505931667935,0.7903909141933126,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.7187749918982185,0.7842835824334503,-0.005622113227531027,0.6203401494295,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9279300645176647,0.9541108207497117,0.06087578459585707,0.17446929073139383,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.2113179017136252,0.6855224158553002,0.3711983346395327,0.3314382934082422,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8393423423158797,0.8494526628609755,0.8400180583529002,-0.002602989842220748,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.26824258325890193,0.7549986839457652,0.8213555052897565,0.4197635305268494,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9003946278120334,0.9597260561916243,0.19089985685058986,0.5255632735967006,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9213322716537078,0.947214575757253,0.07126198797086572,0.4673695443119203,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9865403927298904,0.9511822362406406,0.05732984177284792,0.9996680621250953,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9145871653633837,0.927694754753507,0.29058394346580224,0.9986782483777173,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9936094184265412,0.9656142652799654,-0.033290193734595824,0.9986404324093879,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9649378917760975,0.9649378917760975,0.027444086247785986,0.9991957819482757,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9766347533465058,0.9864544314259364,0.050551092391024656,0.9980714393685617,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9980594034679042,0.8448352825653156,0.4260661472290362,0.9049937223012106,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9991869943756422,0.952672540572987,0.7859574499448072,0.3980679944324036,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9900834804247094,0.6606667334182706,-0.4995463028143575,0.9283159931631965,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9943789206123773,0.9579964030143499,0.6635732923960337,0.6816641869331956,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9939233782651555,0.9779650401044013,0.6177424432597994,0.7399575319633768,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.984161209859445,0.9927485497124088,0.042547838377528145,0.996485034166024,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.5529209804091371,0.6085725234072394,0.41404079207716743,0.78739799131227,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9543213169906449,0.9791200269711511,-0.23196164599713046,0.9976601699252257,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.9041446690349045,0.9409166371110298,0.17514678557227978,0.9350770898825109,1,rnn,"kappa=1,3,5",5000,,0.1
pagerank,0.8758348363756774,0.9566521738723462,0.24258976434634205,0.9576765116806372,1,rnn,"kappa=1,3,5",5000,,0.1
