,original vs. on crop,original vs. BOSPORUS corrected on crop,original vs. SERN corrected on crop,on crop vs. SERN values,cap_radius,graph_type,coord_type,n,k,radius
harmonic,0.45790810249746383,0.9477583247317256,0.6090985979709269,0.5325960170985818,2,knn,uniform,5000,5.0,
clustering,0.9660387972275428,0.9784887974081959,0.35147179681986446,0.5665536581160294,2,knn,uniform,5000,5.0,
pagerank,0.9750158524712733,0.9819336902181209,0.031393331698670784,0.6642245662900134,2,knn,uniform,5000,5.0,
degree,0.8757031901437781,0.9229202959865043,0.09542708720339554,0.6241752809619702,1,knn,uniform,5000,10.0,
closeness,0.04878415948988427,0.5316575414178755,0.5021998993981038,0.979443622896992,1,knn,uniform,5000,10.0,
betweenness,0.6537982632714157,0.7388729425699285,0.6633439670356773,0.568169005766453,1,knn,uniform,5000,10.0,
harmonic,0.018863863269959005,0.7433491625860038,0.5564419257887225,0.8960622668134663,1,knn,uniform,5000,10.0,
clustering,0.8559298832973685,0.9246016816530569,0.250777337749599,0.7664083478529173,1,knn,uniform,5000,10.0,
pagerank,0.8628486730966494,0.9071906874942135,-0.1526050529926552,0.7291556231661942,1,knn,uniform,5000,10.0,
degree,0.9531916266401392,0.9694363709382988,0.11484846342879951,0.6274528101453594,2,knn,uniform,5000,10.0,
closeness,-0.10833030916453779,0.7573515807768499,0.7016856354573546,0.9684172780675869,2,knn,uniform,5000,10.0,
betweenness,0.7769892766127223,0.7832509511880241,0.7134553778826596,0.22365536765599878,2,knn,uniform,5000,10.0,
harmonic,0.1084706315682965,0.9016936091423557,0.6997095881227893,0.8682941113786268,2,knn,uniform,5000,10.0,
clustering,0.9265690329410826,0.9699173592390591,0.29862378089733044,0.7641884958945074,2,knn,uniform,5000,10.0,
pagerank,0.9470901696937782,0.9633858997356656,-0.19458540076861008,0.7246355179540226,2,knn,uniform,5000,10.0,
degree,0.8138305928315112,0.8812163703312939,0.0638550029702552,0.6376430783853213,1,knn,uniform,5000,15.0,
closeness,-0.10565268868551513,0.5228282644988618,0.6115488480535547,0.9753447956279173,1,knn,uniform,5000,15.0,
betweenness,0.6776727612909497,0.762642131407034,0.7037871506352404,0.5752300471103425,1,knn,uniform,5000,15.0,
harmonic,0.08302658713491065,0.7500332742228113,0.5765583458053689,0.9205773063963849,1,knn,uniform,5000,15.0,
clustering,0.7828264424381162,0.9104935151896322,0.16674511202132097,0.8535051639379911,1,knn,uniform,5000,15.0,
pagerank,0.8060848137710461,0.863041573841153,-0.24669286114123615,0.7749918937700855,1,knn,uniform,5000,15.0,
degree,0.9144444096701756,0.9509881103930002,0.0796343830844773,0.6730717221339398,2,knn,uniform,5000,15.0,
closeness,0.2706471926356666,0.7048714635121818,0.49404234074851905,0.9803623916653095,2,knn,uniform,5000,15.0,
betweenness,0.7676938771186645,0.7693319752636267,0.6874293194524493,0.2763858032642752,2,knn,uniform,5000,15.0,
harmonic,0.29923673458372385,0.8605842924593543,0.6531208286602427,0.8913091898617609,2,knn,uniform,5000,15.0,
clustering,0.8961874022025916,0.9686913155846739,0.15971520074170853,0.8535089352509384,2,knn,uniform,5000,15.0,
pagerank,0.9084177105631858,0.9426248908645352,-0.29572709861567137,0.7703597928388536,2,knn,uniform,5000,15.0,
degree,0.9848208817157521,0.9909048921717778,0.5098374607009021,0.8347418622641497,1,rnn,uniform,5000,,0.05
closeness,,,,,1,rnn,uniform,5000,,0.05
betweenness,0.9545213307921977,0.9436268291934251,0.6300142992845348,0.312891181953993,1,rnn,uniform,5000,,0.05
harmonic,0.9488808772558435,0.9654406371418061,0.0362270560258139,0.7462990648091259,1,rnn,uniform,5000,,0.05
clustering,0.9713877304529541,0.9722212484523782,0.6690793669656646,0.5060717692382106,1,rnn,uniform,5000,,0.05
pagerank,0.9804341580513796,0.9853741446708433,0.5804093344960539,0.6673502561656837,1,rnn,uniform,5000,,0.05
degree,0.9931000783333211,0.9926555073605455,0.41119926135259,0.8930781842961719,2,rnn,uniform,5000,,0.05
closeness,,,,,2,rnn,uniform,5000,,0.05
betweenness,0.9697514896383685,0.9644145306273214,0.5323310213431498,0.45124718037835376,2,rnn,uniform,5000,,0.05
harmonic,0.9813465296082424,0.9738143156667478,0.17382061122153136,0.8285014284530536,2,rnn,uniform,5000,,0.05
clustering,0.9902394435723105,0.9897893700916476,0.5393983205063332,0.6666697420935803,2,rnn,uniform,5000,,0.05
pagerank,0.9879663033009267,0.9919904239998787,0.5266679948147283,0.793005230221441,2,rnn,uniform,5000,,0.05
degree,0.8948949757249903,0.9654347275654844,0.21928776108789064,0.9773168794258276,1,rnn,uniform,5000,,0.1
closeness,-0.27884417827485886,0.3747384633765984,0.42773908655864606,0.9950230657557159,1,rnn,uniform,5000,,0.1
betweenness,0.6959030654181857,0.816530612258956,0.3669536760825064,0.8685757910521957,1,rnn,uniform,5000,,0.1
harmonic,0.12351480955883189,0.863302076870794,0.35617417970734483,0.9891985320707962,1,rnn,uniform,5000,,0.1
clustering,0.8378610032518491,0.8839404412477975,0.3149813285725549,0.9270799748880352,1,rnn,uniform,5000,,0.1
pagerank,0.8838632675166096,0.9553606328770261,0.26774327060175374,0.9609798169144519,1,rnn,uniform,5000,,0.1
degree,0.9697033808020439,0.9934902964942266,0.23116071087172918,0.9655670021153739,2,rnn,uniform,5000,,0.1
closeness,-0.1483935049434791,0.845716398870513,0.4922539019977663,0.9951545527721879,2,rnn,uniform,5000,,0.1
betweenness,0.886420975188095,0.8989274093768336,0.6888183083287289,0.618585857107865,2,rnn,uniform,5000,,0.1
harmonic,0.20455189872225227,0.9120174593482524,0.29623860094660964,0.9839941085017545,2,rnn,uniform,5000,,0.1
clustering,0.9445476373077364,0.9670747106301782,0.40098325496074694,0.8907504785587255,2,rnn,uniform,5000,,0.1
pagerank,0.9629264079889222,0.9846536063349767,0.32069574564744396,0.9355459224099927,2,rnn,uniform,5000,,0.1
degree,0.6813242848016678,0.9337019154389572,0.1821000067156453,0.9847480805116248,1,rnn,uniform,5000,,0.15
closeness,0.13754411494963,0.45357911875334894,0.36009783341385293,0.9980250121954469,1,rnn,uniform,5000,,0.15
betweenness,0.5933233271966768,0.7884753829397917,0.40885951411190746,0.8866822256280265,1,rnn,uniform,5000,,0.15
harmonic,0.048620863561121365,0.7692322969578151,0.29500885798614285,0.996639985144944,1,rnn,uniform,5000,,0.15
clustering,0.7387663812152035,0.9050983926375756,0.28469522522091356,0.9741118632241192,1,rnn,uniform,5000,,0.15
pagerank,0.6710039778981142,0.8915559832467155,0.22972668530423843,0.97387355209375,1,rnn,uniform,5000,,0.15
degree,0.9048095793994959,0.9852389394850378,0.16038253569924596,0.9853825754752432,2,rnn,uniform,5000,,0.15
closeness,-0.3478751483507458,0.607160658805121,0.2916214005773937,0.9984624578732995,2,rnn,uniform,5000,,0.15
betweenness,0.826507426011344,0.8535878591632338,0.5069379022917865,0.7506352458605012,2,rnn,uniform,5000,,0.15
harmonic,-0.006999786071553393,0.8837153302982573,0.20136098661865803,0.9963414449703298,2,rnn,uniform,5000,,0.15
clustering,0.8838920899922815,0.9642425972355817,0.23328041369993371,0.9709949569279532,2,rnn,uniform,5000,,0.15
pagerank,0.9060118600034408,0.9663248161046727,0.2105109675855758,0.9747361740652378,2,rnn,uniform,5000,,0.15
degree,0.9244533683765971,0.9501002469785378,0.5458976941970033,-0.13997595088081766,1,delaunay,kappa=1,5000,,
closeness,0.12642406702966819,0.35742731295745067,-0.06589766853232415,0.025140759259771397,1,delaunay,kappa=1,5000,,
betweenness,0.5178329265389703,0.6859772941398425,0.5154883936630859,-0.13558400494690587,1,delaunay,kappa=1,5000,,
harmonic,0.2898314754788539,0.5900575343486048,0.05060820694132183,-0.5349304744626309,1,delaunay,kappa=1,5000,,
clustering,0.9527194496977789,0.9527194496977789,0.6477555719220351,0.21526533336558873,1,delaunay,kappa=1,5000,,
pagerank,0.9320787958996711,0.9504654948347651,0.7573076533729904,-0.23405193933269328,1,delaunay,kappa=1,5000,,
degree,0.9733770851771222,0.9819936813205294,0.4961376799205652,-0.11753994086468875,2,delaunay,kappa=1,5000,,
closeness,0.008880749971195404,0.6015449783484126,-0.05151225058589782,0.35256696068312576,2,delaunay,kappa=1,5000,,
betweenness,0.735658450541562,0.841570181412224,0.7343753022582065,-0.09532421245409206,2,delaunay,kappa=1,5000,,
harmonic,0.22912251187712254,0.7645972630978468,-0.12077983777129142,-0.5309619118569948,2,delaunay,kappa=1,5000,,
clustering,0.9827823393142687,0.9827823393142687,0.5959989198819087,0.18763600631542218,2,delaunay,kappa=1,5000,,
pagerank,0.9761492287442577,0.9825477324629952,0.7831639466723512,-0.2601274674279266,2,delaunay,kappa=1,5000,,
degree,0.9435378181469765,0.955152491850918,0.1987047680316408,0.3581203050488976,1,knn,kappa=1,5000,5.0,
closeness,-0.34845506100381607,-0.1539556499463063,-0.31879509489456903,-0.1645101998840126,1,knn,kappa=1,5000,5.0,
betweenness,0.6884942622045183,0.7483451730878639,0.7154732644623594,0.2929232440333687,1,knn,kappa=1,5000,5.0,
harmonic,0.11954087765462094,0.5011714964182259,0.45778404972302456,0.24590756096451208,1,knn,kappa=1,5000,5.0,
clustering,0.8876239446472014,0.9080243308611438,0.2847846053807356,0.36693230835393725,1,knn,kappa=1,5000,5.0,
pagerank,0.9358362495412544,0.9481963811497591,0.11471073261277931,0.6119427145340619,1,knn,kappa=1,5000,5.0,
degree,0.9857802706949468,0.9887351631679224,0.19654472701533426,0.3370995400593113,2,knn,kappa=1,5000,5.0,
closeness,0.2851304944003771,0.7310448405719165,-0.1334437725850126,-0.3105054396989797,2,knn,kappa=1,5000,5.0,
betweenness,0.8960798331720109,0.8960030427796406,0.8889154380980364,0.07862729976092048,2,knn,kappa=1,5000,5.0,
harmonic,0.4353467258834161,0.8810240307627807,0.07345722066952678,0.5369767406333239,2,knn,kappa=1,5000,5.0,
clustering,0.9729519650835359,0.9819155471638474,0.3290810673706442,0.36821981612038823,2,knn,kappa=1,5000,5.0,
pagerank,0.9841687802961666,0.9872610460355751,0.10721408832661551,0.5203974708909016,2,knn,kappa=1,5000,5.0,
degree,0.905790061712249,0.9371068200156032,0.11429727675920795,0.43131240618104166,1,knn,kappa=1,5000,10.0,
closeness,0.11785849173375984,0.6748480368909118,-0.045703255769311134,0.6854378812760558,1,knn,kappa=1,5000,10.0,
betweenness,0.7150767325121278,0.7743244090294222,0.7346383399119313,0.4110895249826525,1,knn,kappa=1,5000,10.0,
harmonic,0.17573397506012092,0.7458144932127673,0.11459758112684716,0.6749047698400359,1,knn,kappa=1,5000,10.0,
clustering,0.8513876350562581,0.9250527311736921,0.1825304342023189,0.561817214519459,1,knn,kappa=1,5000,10.0,
pagerank,0.8964148731938717,0.9252453931952515,-0.039188320664896165,0.6347224972188725,1,knn,kappa=1,5000,10.0,
degree,0.911883112003242,0.911883112003242,0.11955371746576193,0.30225286038368626,2,knn,kappa=1,5000,10.0,
closeness,0.6813887810304385,0.41075759100635834,0.5450155349305414,-0.23433874931833978,2,knn,kappa=1,5000,10.0,
betweenness,0.8023855351281802,0.8103403033977753,0.7812755408120473,0.02990211681905126,2,knn,kappa=1,5000,10.0,
harmonic,0.4911620602177673,0.7622253755499581,0.21611378946091386,-0.31385831741665904,2,knn,kappa=1,5000,10.0,
clustering,0.8974101763683685,0.9312753727059531,0.20950205443815348,0.6198480848894383,2,knn,kappa=1,5000,10.0,
pagerank,0.905837445604224,0.9317719588848167,0.006219109187360291,0.5817198826476963,2,knn,kappa=1,5000,10.0,
degree,0.7853860836530053,0.8674855550693403,0.09225252245018002,0.359974903735486,1,knn,kappa=1,5000,15.0,
closeness,0.11440285891497345,0.3482978281683794,0.09073963955443433,0.7635608322597123,1,knn,kappa=1,5000,15.0,
betweenness,0.5663264826820561,0.6469344253301135,0.5987210751276569,0.49027338769705386,1,knn,kappa=1,5000,15.0,
harmonic,0.18024493110218487,0.49790751919837223,0.12900652511880484,0.5506656373437184,1,knn,kappa=1,5000,15.0,
clustering,0.7380000650202365,0.8689856650194243,0.19897438475604504,0.6967430783278492,1,knn,kappa=1,5000,15.0,
pagerank,0.7744586900877508,0.8514201219775949,-0.012637865188959754,0.6390092793729436,1,knn,kappa=1,5000,15.0,
degree,0.945737426467812,0.9698966349745404,0.1028679900738325,0.29932363303740406,2,knn,kappa=1,5000,15.0,
closeness,0.5149279723775357,0.7706034840563588,-0.13346062168700645,0.3970610405681042,2,knn,kappa=1,5000,15.0,
betweenness,0.7623754252073591,0.808787278288422,0.7401487775415041,0.04569215108053479,2,knn,kappa=1,5000,15.0,
harmonic,0.3778772471694319,0.815823767464287,-0.06884127347711944,0.6901943147492536,2,knn,kappa=1,5000,15.0,
clustering,0.9198228570690966,0.9751832781957519,0.2317961487670819,0.5601506655421239,2,knn,kappa=1,5000,15.0,
pagerank,0.941430380663173,0.9621469357111532,-0.0343549760267558,0.5957462747140277,2,knn,kappa=1,5000,15.0,
degree,0.9843093018519199,0.9784070686168393,0.4410931554033525,0.9166902089127983,1,rnn,kappa=1,5000,,0.05
closeness,,,,,1,rnn,kappa=1,5000,,0.05
betweenness,0.6915699172771794,0.7183145449864026,0.6070335060229639,0.31944523733099567,1,rnn,kappa=1,5000,,0.05
harmonic,0.9617055904790497,0.9735661971865821,-0.15529555867728648,0.9175217480972973,1,rnn,kappa=1,5000,,0.05
clustering,0.9778096424933375,0.9757154630592637,0.681321042053689,0.5976603908671752,1,rnn,kappa=1,5000,,0.05
pagerank,0.9746821729875907,0.9840766952131984,0.5706022475073509,0.6944456155604781,1,rnn,kappa=1,5000,,0.05
degree,0.9989375546859529,0.9527066664183349,0.3475287047324504,0.9399242508456849,2,rnn,kappa=1,5000,,0.05
closeness,,,,,2,rnn,kappa=1,5000,,0.05
betweenness,0.9918338257971837,0.9858414184867196,0.9183342828022849,0.3975826197418728,2,rnn,kappa=1,5000,,0.05
harmonic,0.9975047341412429,0.9306298253734874,-0.185312409212401,0.938186205929119,2,rnn,kappa=1,5000,,0.05
clustering,0.9946507833043043,0.9818943739687289,0.5549799810706553,0.6954935582105644,2,rnn,kappa=1,5000,,0.05
pagerank,0.997118868347361,0.9941844248573307,0.50281178522563,0.794094633189721,2,rnn,kappa=1,5000,,0.05
degree,0.9432701416331299,0.8905537714458451,0.21036522052960405,0.9755760720242603,1,rnn,kappa=1,5000,,0.1
closeness,,,,,1,rnn,kappa=1,5000,,0.1
betweenness,0.7202456941628836,0.7934583518603138,0.6452560475980531,0.6425411642640004,1,rnn,kappa=1,5000,,0.1
harmonic,0.7776930835533313,0.9077793057572348,-0.2800329124050545,0.9924354370798248,1,rnn,kappa=1,5000,,0.1
clustering,0.8757008166564877,0.8977759444727673,0.5010128401800434,0.7222961536228533,1,rnn,kappa=1,5000,,0.1
pagerank,0.8870592872328129,0.9312472092526496,0.42289473921896314,0.8919941759133401,1,rnn,kappa=1,5000,,0.1
degree,0.9983100815700362,0.7313573746830915,-0.024183233076776375,0.9976137847686144,2,rnn,kappa=1,5000,,0.1
closeness,0.993349215816823,0.5231668709025048,-0.13393724889993042,0.9997008196835121,2,rnn,kappa=1,5000,,0.1
betweenness,0.930249139106244,0.9555155858813873,0.282706814372891,0.9000222016941198,2,rnn,kappa=1,5000,,0.1
harmonic,0.9978755106560944,0.5675133982511251,-0.09301721502140939,0.9996338874917482,2,rnn,kappa=1,5000,,0.1
clustering,0.9454187457446026,0.9454187457446026,0.17570352114358861,0.9815011833032341,2,rnn,kappa=1,5000,,0.1
pagerank,0.9700643965210689,0.9854079620536709,0.12081740959055036,0.9848823289073466,2,rnn,kappa=1,5000,,0.1
degree,0.915459888601172,0.9812126040367919,0.0434455347275976,0.9978437331383212,1,rnn,kappa=1,5000,,0.15
closeness,0.5528441136386838,0.9445728428407214,-0.14233348237272353,0.9992267398031103,1,rnn,kappa=1,5000,,0.15
betweenness,0.5977364927847183,0.8031291730722352,0.34435981438150043,0.9212457235841592,1,rnn,kappa=1,5000,,0.15
harmonic,0.7693917101164044,0.9697607925654443,-0.11762854528655547,0.9991761307842495,1,rnn,kappa=1,5000,,0.15
clustering,0.6809434562051149,0.9198496859546863,0.194515737553214,0.9827831417173591,1,rnn,kappa=1,5000,,0.15
pagerank,0.7529884040671564,0.9381909852193816,0.2024657924663519,0.9894551814105053,1,rnn,kappa=1,5000,,0.15
degree,0.9881913317215036,0.9980283192107964,0.05318045595818001,0.999257309089697,2,rnn,kappa=1,5000,,0.15
closeness,0.8563388804608691,0.9759151968313649,-0.1506995305764782,0.999823831974715,2,rnn,kappa=1,5000,,0.15
betweenness,0.8379621995251243,0.8838385404796316,0.4021535338616685,0.926339365355597,2,rnn,kappa=1,5000,,0.15
harmonic,0.9483815532651276,0.9913826309732319,-0.06830725261406909,0.9998459267053048,2,rnn,kappa=1,5000,,0.15
clustering,0.8678145770504642,0.9651011624933755,0.05764975430713041,0.9847010417881723,2,rnn,kappa=1,5000,,0.15
pagerank,0.9098735029532052,0.9760750289780377,0.10840145009029854,0.9905553230380628,2,rnn,kappa=1,5000,,0.15
degree,0.8757990013395852,0.9042923817611792,0.3732913637534149,-0.06869650132520025,1,delaunay,"kappa=1,3,5",5000,,
closeness,0.143704050943056,0.32241588227536544,-0.30905721710910405,0.20180358862721956,1,delaunay,"kappa=1,3,5",5000,,
betweenness,0.35294383484717007,0.4635204760373753,0.3637054150733644,-0.16876223690290937,1,delaunay,"kappa=1,3,5",5000,,
harmonic,0.37635176208702514,0.55680088873675,0.3958268504773272,-0.1772801883050666,1,delaunay,"kappa=1,3,5",5000,,
clustering,0.9344766025744884,0.9344766025744884,0.6113974287493986,0.14880557788750215,1,delaunay,"kappa=1,3,5",5000,,
pagerank,0.8868520378137954,0.9099178410249152,0.6810177985695265,-0.19729271481859367,1,delaunay,"kappa=1,3,5",5000,,
degree,0.9810444043220654,0.9863990512497315,0.38723035343207707,-0.07373061374300985,2,delaunay,"kappa=1,3,5",5000,,
closeness,0.5137786546358926,0.7447180906662759,-0.3968894299562734,0.5803272130808302,2,delaunay,"kappa=1,3,5",5000,,
betweenness,0.7395299383109856,0.8443853919521722,0.7401738967627653,-0.15748337696321973,2,delaunay,"kappa=1,3,5",5000,,
harmonic,0.5466135665753116,0.8501147598375265,0.1485632418153331,-0.5487270631456306,2,delaunay,"kappa=1,3,5",5000,,
clustering,0.988981009423589,0.988981009423589,0.6317877032599657,0.14516257477872574,2,delaunay,"kappa=1,3,5",5000,,
pagerank,0.9829491875701941,0.9869372581557976,0.6933850946213953,-0.2083182912629882,2,delaunay,"kappa=1,3,5",5000,,
degree,0.9379662945102756,0.9577785150847881,0.20901691961541272,0.24265774060045148,1,knn,"kappa=1,3,5",5000,5.0,
closeness,0.2926430468145841,0.6536908012845986,0.058614332629656554,-0.2923480886008996,1,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8200640382684073,0.8454112839563679,0.8227524615128436,0.1405910492729997,1,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.5012651313946254,0.8156765771837254,-0.19669261994389253,0.3291035530680189,1,knn,"kappa=1,3,5",5000,5.0,
clustering,0.9321066701811032,0.9425551961406217,0.3910877167830461,0.2821299697769375,1,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9336783595993057,0.9506258417867262,0.16797034824286894,0.4212638777952645,1,knn,"kappa=1,3,5",5000,5.0,
degree,0.9915694051854657,0.9947927072792291,0.19573460508221685,0.21282391306146864,2,knn,"kappa=1,3,5",5000,5.0,
closeness,0.7507942641533224,0.9381974787042682,-0.39847372035414647,-0.08767839484633377,2,knn,"kappa=1,3,5",5000,5.0,
betweenness,0.8891786173906221,0.9022388158230645,0.8875139292794896,-0.061980683408898146,2,knn,"kappa=1,3,5",5000,5.0,
harmonic,0.7612050435180764,0.9297067594093895,0.177114823681352,0.4257360527846487,2,knn,"kappa=1,3,5",5000,5.0,
clustering,0.992908380370104,0.9940976151486423,0.4458889902406418,0.2862144123715765,2,knn,"kappa=1,3,5",5000,5.0,
pagerank,0.9909090712609506,0.9934825994871955,0.11519158379756848,0.36455221993973,2,knn,"kappa=1,3,5",5000,5.0,
degree,0.927656649664736,0.962977015453774,0.14245488218794386,0.31765071488603014,1,knn,"kappa=1,3,5",5000,10.0,
closeness,0.2887079375031076,0.5745652666594392,-0.1568366995370649,0.1171599196026839,1,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8327151368117675,0.8442473235304442,0.8289038395863423,0.18714037279134701,1,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.26816597495514,0.7486715040643852,0.05894326222871907,0.8081285927298152,1,knn,"kappa=1,3,5",5000,10.0,
clustering,0.8927084967624739,0.9640940880364688,0.18081180416931458,0.49817825438132635,1,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.923185694390912,0.9558913026199676,0.02869132707639232,0.5714274318453312,1,knn,"kappa=1,3,5",5000,10.0,
degree,0.9788324288306329,0.9867975783813295,0.1276894283003282,0.20452995250286646,2,knn,"kappa=1,3,5",5000,10.0,
closeness,0.7180266655172588,0.796947942629678,-0.40081304762812386,0.0832066518826173,2,knn,"kappa=1,3,5",5000,10.0,
betweenness,0.8071416762570607,0.8439701225209062,0.8046034821827464,-0.12176232641555246,2,knn,"kappa=1,3,5",5000,10.0,
harmonic,0.6210092739090757,0.7732718599553023,0.19624586853381415,0.46142597513303574,2,knn,"kappa=1,3,5",5000,10.0,
clustering,0.9661840060126052,0.9853803724633012,0.19920334731079484,0.29940829261788215,2,knn,"kappa=1,3,5",5000,10.0,
pagerank,0.9770947981419766,0.9836268746786613,0.056223477188212384,0.39424161830575644,2,knn,"kappa=1,3,5",5000,10.0,
degree,0.8944515231742911,0.9274298781614143,0.10033855863582661,0.2753899783111253,1,knn,"kappa=1,3,5",5000,15.0,
closeness,-0.013359075569584176,0.7310970674201632,-0.24663300030795626,0.4244010000047358,1,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.7155781290593857,0.7477137498954693,0.7250010291534938,0.2628963278940165,1,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.07853671144983339,0.7696072424318411,-0.41536422652694627,0.5843682565383264,1,knn,"kappa=1,3,5",5000,15.0,
clustering,0.8352878177642874,0.9331949280274092,0.193549122630768,0.4767724999507876,1,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.8869606007567881,0.9171843000405887,-0.034100601359541904,0.59029789021744,1,knn,"kappa=1,3,5",5000,15.0,
degree,0.9661170911195816,0.9850889479965197,0.08419297235780965,0.2044041327004532,2,knn,"kappa=1,3,5",5000,15.0,
closeness,0.7104114834138273,0.8660572684996626,-0.38103429882840406,0.24075114899788233,2,knn,"kappa=1,3,5",5000,15.0,
betweenness,0.8256163323445916,0.8355424417158648,0.8235486299378998,-0.13465367369822204,2,knn,"kappa=1,3,5",5000,15.0,
harmonic,0.5507078823200227,0.8576612805991088,0.26672417803603427,0.5554153052499211,2,knn,"kappa=1,3,5",5000,15.0,
clustering,0.9374764952703047,0.9811208036648027,0.1247709653641216,0.3013198160830996,2,knn,"kappa=1,3,5",5000,15.0,
pagerank,0.9626996217623096,0.980458409680989,-0.00040370226100661273,0.441369352111095,2,knn,"kappa=1,3,5",5000,15.0,
degree,0.9846916583035705,0.9934600302831997,-0.019511904681639575,0.9999332045631266,1,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.7991376767577936,0.823977436780363,0.06327336271389944,0.9990634695850884,1,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9746369189485377,0.9903584153489853,-0.15437122953793114,0.9999957322466619,1,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9726025772292254,0.97774036451857,0.04652876314041103,0.9995552444407015,1,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9686469564955469,0.9795187735066405,0.03378862333249687,0.999609960037712,1,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9999602731237646,0.9322469280798311,0.17185172942627824,0.979174606712698,2,rnn,"kappa=1,3,5",5000,,0.05
closeness,,,,,2,rnn,"kappa=1,3,5",5000,,0.05
betweenness,0.9999999980522927,0.980017470141239,0.8783085819615589,0.5320895822125107,2,rnn,"kappa=1,3,5",5000,,0.05
harmonic,0.9999989126535486,0.9178307397112407,-0.19106485096319334,0.9808789547122627,2,rnn,"kappa=1,3,5",5000,,0.05
clustering,0.9988397145661729,0.9696918629602502,0.4069047083629857,0.8009294176320065,2,rnn,"kappa=1,3,5",5000,,0.05
pagerank,0.9966688874409502,0.984700811070041,0.3550731605458852,0.8686687680391821,2,rnn,"kappa=1,3,5",5000,,0.05
degree,0.9891481032657371,0.9711369477576448,0.0742079411255673,0.9976604334977576,1,rnn,"kappa=1,3,5",5000,,0.1
closeness,,,,,1,rnn,"kappa=1,3,5",5000,,0.1
betweenness,0.6126962688691732,0.7870896157252829,0.45825143942343927,0.8455570067328712,1,rnn,"kappa=1,3,5",5000,,0.1
harmonic,0.9397589206284012,0.9704401959644777,-0.17104181876440377,0.9967895678211047,1,rnn,"kappa=1,3,5",5000,,0.1
clustering,0.7299330368751993,0.7891795720701297,0.1255209790371744,0.9501818083088389,1,rnn,"kappa=1,3,5",5000,,0.1
